step,loss
75619,2.9831013679504395
75620,2.987651824951172
75621,2.9895687103271484
75622,2.9879631996154785
75623,2.9806532859802246
75624,2.988603353500366
75625,2.9937355518341064
75626,2.988168954849243
75627,2.9903018474578857
75628,2.9863460063934326
75629,2.9906508922576904
75630,2.97920823097229
75631,2.989966630935669
75632,2.982513666152954
75633,2.9898481369018555
75634,2.9905741214752197
75635,2.975991725921631
75636,2.9844489097595215
75637,2.9857215881347656
75638,2.9821553230285645
75639,2.9883880615234375
75640,2.991960287094116
75641,2.9877448081970215
75642,2.9815361499786377
75643,2.983816146850586
75644,2.989295244216919
75645,2.9895541667938232
75646,2.9896962642669678
75647,2.9912774562835693
75648,2.988185167312622
75649,2.990607976913452
75650,2.9909985065460205
75651,2.9845635890960693
75652,2.988751173019409
75653,2.9902615547180176
75654,2.991180896759033
75655,2.9886627197265625
75656,2.985884189605713
75657,2.982816696166992
75658,2.98942232131958
75659,2.9879021644592285
75660,2.988724708557129
75661,2.9846951961517334
75662,2.991898775100708
75663,2.989051103591919
75664,2.9825551509857178
75665,2.9785845279693604
75666,2.9893271923065186
75667,2.976304531097412
75668,2.988835573196411
75669,2.988436460494995
75670,2.9831652641296387
75671,2.989104747772217
75672,2.9796600341796875
75673,2.988062620162964
75674,2.9869742393493652
75675,2.9841647148132324
75676,2.9830472469329834
75677,2.9827158451080322
75678,2.9926443099975586
75679,2.979397773742676
75680,2.9832582473754883
75681,2.9801652431488037
75682,2.9862585067749023
75683,2.9926681518554688
75684,2.990090847015381
75685,2.977120876312256
75686,2.981673002243042
75687,2.9916560649871826
75688,2.985963821411133
75689,2.987732172012329
75690,2.9921200275421143
75691,2.9832065105438232
75692,2.98929500579834
75693,2.9852781295776367
75694,2.983393669128418
75695,2.9895646572113037
75696,2.9908323287963867
75697,2.9809980392456055
75698,2.9863083362579346
75699,2.984658718109131
75700,2.987455368041992
75701,2.991457223892212
75702,2.9890525341033936
75703,2.98565673828125
75704,2.990673542022705
75705,2.988004684448242
75706,2.9906954765319824
75707,2.9938740730285645
75708,2.9907515048980713
75709,2.990049123764038
75710,2.9916229248046875
75711,2.9892475605010986
75712,2.9825127124786377
75713,2.983719825744629
75714,2.987682819366455
75715,2.983642339706421
75716,2.9881057739257812
75717,2.9841809272766113
75718,2.9903385639190674
75719,2.9798924922943115
75720,2.988863229751587
75721,2.9920244216918945
75722,2.989130973815918
75723,2.987750768661499
75724,2.9780807495117188
75725,2.990990400314331
75726,2.987555742263794
75727,2.9899709224700928
75728,2.9843666553497314
75729,2.9897549152374268
75730,2.988065004348755
75731,2.9888265132904053
75732,2.988129138946533
75733,2.9880993366241455
75734,2.986830949783325
75735,2.9873430728912354
75736,2.985811710357666
75737,2.9837379455566406
75738,2.990064859390259
75739,2.9845528602600098
75740,2.987926721572876
75741,2.9890518188476562
75742,2.9935061931610107
75743,2.9752955436706543
75744,2.9895405769348145
75745,2.9911601543426514
75746,2.988914728164673
75747,2.986938714981079
75748,2.986124277114868
75749,2.9792284965515137
75750,2.9869890213012695
75751,2.982511520385742
75752,2.987135410308838
75753,2.987136125564575
75754,2.970928907394409
75755,2.9917964935302734
75756,2.973531484603882
75757,2.981102705001831
75758,2.984631299972534
75759,2.9897873401641846
75760,2.9852817058563232
75761,2.985431432723999
75762,2.984194040298462
75763,2.983793258666992
75764,2.982060194015503
75765,2.984236001968384
75766,2.9892778396606445
75767,2.994586706161499
75768,2.986884593963623
75769,2.9912219047546387
75770,2.9751718044281006
75771,2.9892568588256836
75772,2.982130289077759
75773,2.9823739528656006
75774,2.9813690185546875
75775,2.9853413105010986
75776,2.984950304031372
75777,2.9823687076568604
75778,2.9943697452545166
75779,2.992887496948242
75780,2.989701747894287
75781,2.984895706176758
75782,2.985234498977661
75783,2.9861197471618652
75784,2.989420175552368
75785,2.986889123916626
75786,2.9835994243621826
75787,2.9833452701568604
75788,2.980503559112549
75789,2.9901819229125977
75790,2.987618923187256
75791,2.991915225982666
75792,2.9902875423431396
75793,2.985137701034546
75794,2.9883081912994385
75795,2.983543634414673
75796,2.992985486984253
75797,2.9897849559783936
75798,2.981931209564209
75799,2.992615222930908
75800,2.9898459911346436
75801,2.9869511127471924
75802,2.987746000289917
75803,2.9881927967071533
75804,2.9903862476348877
75805,2.9846184253692627
75806,2.9831085205078125
75807,2.984884262084961
75808,2.987630605697632
75809,2.9926087856292725
75810,2.992556095123291
75811,2.9910237789154053
75812,2.983330488204956
75813,2.9891600608825684
75814,2.9864978790283203
75815,2.988544225692749
75816,2.9831383228302
75817,2.980684518814087
75818,2.99021577835083
75819,2.9810378551483154
75820,2.985734462738037
75821,2.9790971279144287
75822,2.9876439571380615
75823,2.9895331859588623
75824,2.9869518280029297
75825,2.9830541610717773
75826,2.977576971054077
75827,2.9879512786865234
75828,2.989264965057373
75829,2.990154266357422
75830,2.9871838092803955
75831,2.9757742881774902
75832,2.979802370071411
75833,2.9912726879119873
75834,2.98702073097229
75835,2.9892077445983887
75836,2.988532781600952
75837,2.9901695251464844
75838,2.993131637573242
75839,2.98713755607605
75840,2.98292875289917
75841,2.9813411235809326
75842,2.99133563041687
75843,2.984265089035034
75844,2.9880423545837402
75845,2.991605043411255
75846,2.984895944595337
75847,2.9878690242767334
75848,2.989813804626465
75849,2.9828076362609863
75850,2.9863088130950928
75851,2.9894957542419434
75852,2.989105463027954
75853,2.991133689880371
75854,2.988272190093994
75855,2.9822134971618652
75856,2.988555669784546
75857,2.9898290634155273
75858,2.9861223697662354
75859,2.9874794483184814
75860,2.986638307571411
75861,2.988957405090332
75862,2.9848005771636963
75863,2.9904274940490723
75864,2.9919052124023438
75865,2.9848504066467285
75866,2.9876174926757812
75867,2.9916024208068848
75868,2.984294891357422
75869,2.9888291358947754
75870,2.989088296890259
75871,2.991391897201538
75872,2.9907877445220947
75873,2.9877572059631348
75874,2.9820504188537598
75875,2.987149715423584
75876,2.9899039268493652
75877,2.98836350440979
75878,2.986102819442749
75879,2.9916608333587646
75880,2.9845802783966064
75881,2.986290454864502
75882,2.990492582321167
75883,2.989509105682373
75884,2.9902515411376953
75885,2.9877700805664062
75886,2.991513967514038
75887,2.985910415649414
75888,2.980294704437256
75889,2.983964204788208
75890,2.987672805786133
75891,2.9906539916992188
75892,2.984699249267578
75893,2.992450475692749
75894,2.9905288219451904
75895,2.987828493118286
75896,2.984074354171753
75897,2.985008478164673
75898,2.989551305770874
75899,2.991814374923706
75900,2.988987922668457
75901,2.992009401321411
75902,2.9891836643218994
75903,2.992440700531006
75904,2.9896650314331055
75905,2.9819958209991455
75906,2.990384578704834
75907,2.9883408546447754
75908,2.9880590438842773
75909,2.9870240688323975
75910,2.9904427528381348
75911,2.991067886352539
75912,2.9883415699005127
75913,2.9827182292938232
75914,2.9867677688598633
75915,2.9858932495117188
75916,2.9859871864318848
75917,2.9838576316833496
75918,2.98309326171875
75919,2.9904470443725586
75920,2.984984874725342
75921,2.9867494106292725
75922,2.9860734939575195
75923,2.9873762130737305
75924,2.9916019439697266
75925,2.990549087524414
75926,2.9925131797790527
75927,2.9862823486328125
75928,2.9896910190582275
75929,2.9930686950683594
75930,2.990504026412964
75931,2.9876327514648438
75932,2.9908971786499023
75933,2.985661506652832
75934,2.9865894317626953
75935,2.989096164703369
75936,2.980273723602295
75937,2.9851410388946533
75938,2.9945430755615234
75939,2.9936375617980957
75940,2.982102632522583
75941,2.9790608882904053
75942,2.9853804111480713
75943,2.984520673751831
75944,2.983513355255127
75945,2.9870645999908447
75946,2.9885542392730713
75947,2.9873781204223633
75948,2.9868242740631104
75949,2.9905149936676025
75950,2.9844064712524414
75951,2.991140127182007
75952,2.9865570068359375
75953,2.983999490737915
75954,2.98201847076416
75955,2.9904239177703857
75956,2.9914608001708984
75957,2.9882712364196777
75958,2.991278886795044
75959,2.992103099822998
75960,2.988555669784546
75961,2.990560293197632
75962,2.9781103134155273
75963,2.9912543296813965
75964,2.983276128768921
75965,2.9769368171691895
75966,2.9903526306152344
75967,2.9793107509613037
75968,2.98820161819458
75969,2.9850826263427734
75970,2.9881200790405273
75971,2.9850645065307617
75972,2.990450143814087
75973,2.988483428955078
75974,2.9832849502563477
75975,2.986945629119873
75976,2.986616373062134
75977,2.9867498874664307
75978,2.9924843311309814
75979,2.9852216243743896
75980,2.9846394062042236
75981,2.985973596572876
75982,2.9919142723083496
75983,2.984534740447998
75984,2.9904162883758545
75985,2.9870262145996094
75986,2.986344814300537
75987,2.986769199371338
75988,2.9900200366973877
75989,2.9928414821624756
75990,2.985875368118286
75991,2.9793355464935303
75992,2.984189987182617
75993,2.9920196533203125
75994,2.987262010574341
75995,2.984218120574951
75996,2.989915132522583
75997,2.9863836765289307
75998,2.9807119369506836
75999,2.990313768386841
76000,2.9842441082000732
76001,2.994462728500366
76002,2.9881515502929688
76003,2.9886858463287354
76004,2.983438730239868
76005,2.9899091720581055
76006,2.9805076122283936
76007,2.9845097064971924
76008,2.9839577674865723
76009,2.9890735149383545
76010,2.9841768741607666
76011,2.9921185970306396
76012,2.991391658782959
76013,2.9822158813476562
76014,2.992604970932007
76015,2.991204261779785
76016,2.9899487495422363
76017,2.98244309425354
76018,2.9894473552703857
76019,2.98498797416687
76020,2.9775989055633545
76021,2.989851951599121
76022,2.9854769706726074
76023,2.9873971939086914
76024,2.990168809890747
76025,2.9902167320251465
76026,2.984174966812134
76027,2.9828975200653076
76028,2.993335485458374
76029,2.983370542526245
76030,2.9891531467437744
76031,2.9908571243286133
76032,2.9843456745147705
76033,2.992025136947632
76034,2.9843924045562744
76035,2.990562677383423
76036,2.990908622741699
76037,2.9822118282318115
76038,2.9840266704559326
76039,2.987372636795044
76040,2.9828999042510986
76041,2.978550672531128
76042,2.9881160259246826
76043,2.9877336025238037
76044,2.98921537399292
76045,2.9893646240234375
76046,2.9905502796173096
76047,2.9800238609313965
76048,2.987886428833008
76049,2.9892542362213135
76050,2.986668348312378
76051,2.992349863052368
76052,2.988560676574707
76053,2.97937273979187
76054,2.981250524520874
76055,2.9777002334594727
76056,2.991025686264038
76057,2.989407539367676
76058,2.985050916671753
76059,2.9845070838928223
76060,2.986938238143921
76061,2.9799180030822754
76062,2.9911651611328125
76063,2.9900259971618652
76064,2.9777140617370605
76065,2.979990005493164
76066,2.982351303100586
76067,2.9876439571380615
76068,2.985589027404785
76069,2.9774839878082275
76070,2.9909355640411377
76071,2.9868040084838867
76072,2.9926846027374268
76073,2.9902663230895996
76074,2.992856740951538
76075,2.9900588989257812
76076,2.988070011138916
76077,2.984806537628174
76078,2.983828544616699
76079,2.981696605682373
76080,2.990283966064453
76081,2.985492467880249
76082,2.9863367080688477
76083,2.986410140991211
76084,2.990016460418701
76085,2.9888923168182373
76086,2.9854464530944824
76087,2.976728916168213
76088,2.9907901287078857
76089,2.9734251499176025
76090,2.9888908863067627
76091,2.981931447982788
76092,2.9895410537719727
76093,2.9890408515930176
76094,2.991621494293213
76095,2.9834489822387695
76096,2.9866275787353516
76097,2.9889979362487793
76098,2.9850142002105713
76099,2.9841558933258057
76100,2.9771432876586914
76101,2.98374605178833
76102,2.9858570098876953
76103,2.987015724182129
76104,2.9843037128448486
76105,2.991302967071533
76106,2.9797861576080322
76107,2.981858015060425
76108,2.989272356033325
76109,2.986903190612793
76110,2.9901578426361084
76111,2.9869766235351562
76112,2.9907307624816895
76113,2.9854423999786377
76114,2.988328456878662
76115,2.990966558456421
76116,2.9830639362335205
76117,2.9911653995513916
76118,2.9900100231170654
76119,2.9881553649902344
76120,2.9890573024749756
76121,2.985400915145874
76122,2.987971067428589
76123,2.990169048309326
76124,2.9901483058929443
76125,2.9831199645996094
76126,2.990307331085205
76127,2.9825422763824463
76128,2.9887185096740723
76129,2.9919049739837646
76130,2.9803342819213867
76131,2.9889938831329346
76132,2.989790678024292
76133,2.986971378326416
76134,2.9878218173980713
76135,2.989037036895752
76136,2.993149757385254
76137,2.9758923053741455
76138,2.9920003414154053
76139,2.989480495452881
76140,2.9900050163269043
76141,2.9800095558166504
76142,2.986152172088623
76143,2.983764886856079
76144,2.9803476333618164
76145,2.9855740070343018
76146,2.9895286560058594
76147,2.989558696746826
76148,2.982801914215088
76149,2.981149911880493
76150,2.991394281387329
76151,2.9839529991149902
76152,2.9805490970611572
76153,2.9904050827026367
76154,2.986711263656616
76155,2.97772479057312
76156,2.991652727127075
76157,2.9898135662078857
76158,2.9864139556884766
76159,2.986572504043579
76160,2.9887027740478516
76161,2.9912431240081787
76162,2.975665807723999
76163,2.988219976425171
76164,2.9852538108825684
76165,2.988682746887207
76166,2.9863245487213135
76167,2.9879801273345947
76168,2.9897100925445557
76169,2.9868648052215576
76170,2.9904088973999023
76171,2.9887661933898926
76172,2.9866433143615723
76173,2.9843790531158447
76174,2.986985921859741
76175,2.9905357360839844
76176,2.9884133338928223
76177,2.980243682861328
76178,2.9902780055999756
76179,2.9874672889709473
76180,2.9772884845733643
76181,2.983215093612671
76182,2.989530324935913
76183,2.9879937171936035
76184,2.982295274734497
76185,2.9852352142333984
76186,2.990865707397461
76187,2.9827542304992676
76188,2.9914486408233643
76189,2.993828773498535
76190,2.9842915534973145
76191,2.9801583290100098
76192,2.9911398887634277
76193,2.9852828979492188
76194,2.9867467880249023
76195,2.9756686687469482
76196,2.985928535461426
76197,2.9867684841156006
76198,2.988450050354004
76199,2.986528158187866
76200,2.9852426052093506
76201,2.977879047393799
76202,2.988717794418335
76203,2.9896156787872314
76204,2.991353988647461
76205,2.9912807941436768
76206,2.9791879653930664
76207,2.9916086196899414
76208,2.9872958660125732
76209,2.9903321266174316
76210,2.9861161708831787
76211,2.989654779434204
76212,2.985671043395996
76213,2.984870433807373
76214,2.9923288822174072
76215,2.979781150817871
76216,2.9883923530578613
76217,2.9901485443115234
76218,2.976783275604248
76219,2.9912447929382324
76220,2.991053342819214
76221,2.9914767742156982
76222,2.9847898483276367
76223,2.9835867881774902
76224,2.9900121688842773
76225,2.9909000396728516
76226,2.982680559158325
76227,2.990365505218506
76228,2.987044095993042
76229,2.9862427711486816
76230,2.9886035919189453
76231,2.9864606857299805
76232,2.991727590560913
76233,2.9893198013305664
76234,2.987915515899658
76235,2.987684488296509
76236,2.9883322715759277
76237,2.9907209873199463
76238,2.9773025512695312
76239,2.992279291152954
76240,2.991295099258423
76241,2.9789843559265137
76242,2.9842824935913086
76243,2.986917495727539
76244,2.9811699390411377
76245,2.9878740310668945
76246,2.9808738231658936
76247,2.9788599014282227
76248,2.987581968307495
76249,2.990565299987793
76250,2.987110137939453
76251,2.9830689430236816
76252,2.985208034515381
76253,2.9907991886138916
76254,2.97991943359375
76255,2.9843497276306152
76256,2.982595205307007
76257,2.989297866821289
76258,2.977802038192749
76259,2.9791853427886963
76260,2.9894652366638184
76261,2.985848903656006
76262,2.9920740127563477
76263,2.9835832118988037
76264,2.9888710975646973
76265,2.988945245742798
76266,2.985016345977783
76267,2.9808170795440674
76268,2.985330581665039
76269,2.9899795055389404
76270,2.9888646602630615
76271,2.9866297245025635
76272,2.9911465644836426
76273,2.988884210586548
76274,2.9884450435638428
76275,2.9852898120880127
76276,2.989020586013794
76277,2.9844658374786377
76278,2.982006072998047
76279,2.9874398708343506
76280,2.988645315170288
76281,2.979729652404785
76282,2.9870591163635254
76283,2.991065263748169
76284,2.9900546073913574
76285,2.979090690612793
76286,2.9878947734832764
76287,2.9910874366760254
76288,2.989612340927124
76289,2.9808003902435303
76290,2.9851861000061035
76291,2.9884145259857178
76292,2.9879109859466553
76293,2.991766929626465
76294,2.979930877685547
76295,2.9848692417144775
76296,2.9898388385772705
76297,2.9826526641845703
76298,2.985764503479004
76299,2.9862914085388184
76300,2.9925787448883057
76301,2.9880621433258057
76302,2.99125599861145
76303,2.9802324771881104
76304,2.9845163822174072
76305,2.9880130290985107
76306,2.9849376678466797
76307,2.9880874156951904
76308,2.9923808574676514
76309,2.9752581119537354
76310,2.989473819732666
76311,2.988267183303833
76312,2.988675355911255
76313,2.980790615081787
76314,2.982365131378174
76315,2.9923195838928223
76316,2.9734838008880615
76317,2.985767126083374
76318,2.984199047088623
76319,2.978886365890503
76320,2.9883549213409424
76321,2.9904823303222656
76322,2.988621711730957
76323,2.993647336959839
76324,2.977078676223755
76325,2.9904048442840576
76326,2.985203981399536
76327,2.986873149871826
76328,2.987450122833252
76329,2.9882829189300537
76330,2.988293170928955
76331,2.977557420730591
76332,2.9895241260528564
76333,2.9860551357269287
76334,2.9897961616516113
76335,2.9814071655273438
76336,2.9918878078460693
76337,2.9850003719329834
76338,2.989619255065918
76339,2.9843733310699463
76340,2.986109733581543
76341,2.989229440689087
76342,2.986406087875366
76343,2.9780125617980957
76344,2.9827139377593994
76345,2.9855775833129883
76346,2.9887568950653076
76347,2.982104778289795
76348,2.988654851913452
76349,2.9900004863739014
76350,2.990736246109009
76351,2.9886157512664795
76352,2.9821197986602783
76353,2.9926939010620117
76354,2.9873266220092773
76355,2.9857938289642334
76356,2.9901034832000732
76357,2.9902992248535156
76358,2.9888288974761963
76359,2.9871411323547363
76360,2.978433847427368
76361,2.990333080291748
76362,2.990804672241211
76363,2.985468864440918
76364,2.989180088043213
76365,2.9849512577056885
76366,2.988539934158325
76367,2.9837265014648438
76368,2.9902536869049072
76369,2.992844820022583
76370,2.9811577796936035
76371,2.987473726272583
76372,2.984811305999756
76373,2.985309600830078
76374,2.986145257949829
76375,2.991332769393921
76376,2.989346981048584
76377,2.987058162689209
76378,2.989058017730713
76379,2.9934873580932617
76380,2.9830026626586914
76381,2.987647533416748
76382,2.9744508266448975
76383,2.990523099899292
76384,2.9894301891326904
76385,2.9901576042175293
76386,2.981475830078125
76387,2.986876964569092
76388,2.9809701442718506
76389,2.990307331085205
76390,2.990736722946167
76391,2.984696865081787
76392,2.9868977069854736
76393,2.9919557571411133
76394,2.985994577407837
76395,2.9915409088134766
76396,2.9862570762634277
76397,2.984987258911133
76398,2.98575758934021
76399,2.9800758361816406
76400,2.9871621131896973
76401,2.990415096282959
76402,2.9885573387145996
76403,2.9857804775238037
76404,2.9816224575042725
76405,2.986053943634033
76406,2.9865288734436035
76407,2.982706308364868
76408,2.9897656440734863
76409,2.985342025756836
76410,2.98173451423645
76411,2.9857001304626465
76412,2.9913406372070312
76413,2.9912333488464355
76414,2.9859237670898438
76415,2.9861433506011963
76416,2.9888081550598145
76417,2.9872853755950928
76418,2.9892539978027344
76419,2.976370334625244
76420,2.9852042198181152
76421,2.985861301422119
76422,2.9861605167388916
76423,2.9896750450134277
76424,2.99177622795105
76425,2.9850096702575684
76426,2.991647481918335
76427,2.982534408569336
76428,2.9872639179229736
76429,2.9752166271209717
76430,2.9850592613220215
76431,2.992335081100464
76432,2.9856624603271484
76433,2.993290662765503
76434,2.989114761352539
76435,2.9899046421051025
76436,2.9899258613586426
76437,2.9803333282470703
76438,2.98935604095459
76439,2.9815256595611572
76440,2.9900856018066406
76441,2.9820475578308105
76442,2.990968942642212
76443,2.990901470184326
76444,2.9875898361206055
76445,2.9794669151306152
76446,2.9901931285858154
76447,2.987663984298706
76448,2.9853649139404297
76449,2.9855668544769287
76450,2.9893455505371094
76451,2.988924741744995
76452,2.9803216457366943
76453,2.9786510467529297
76454,2.9894161224365234
76455,2.9883949756622314
76456,2.986140727996826
76457,2.993269681930542
76458,2.9806764125823975
76459,2.9897258281707764
76460,2.9840071201324463
76461,2.9812405109405518
76462,2.984581232070923
76463,2.979799509048462
76464,2.9867501258850098
76465,2.983752965927124
76466,2.9850049018859863
76467,2.984076976776123
76468,2.9802093505859375
76469,2.990081548690796
76470,2.989405870437622
76471,2.9866182804107666
76472,2.9822909832000732
76473,2.9831459522247314
76474,2.9890754222869873
76475,2.988260269165039
76476,2.9939355850219727
76477,2.991220712661743
76478,2.987349271774292
76479,2.987535238265991
76480,2.9830455780029297
76481,2.990828275680542
76482,2.982217788696289
76483,2.9861268997192383
76484,2.9892780780792236
76485,2.986544370651245
76486,2.98885178565979
76487,2.985748052597046
76488,2.9881649017333984
76489,2.991588592529297
76490,2.9852967262268066
76491,2.988703966140747
76492,2.9851930141448975
76493,2.9824461936950684
76494,2.9847946166992188
76495,2.9887168407440186
76496,2.983678102493286
76497,2.983550548553467
76498,2.988532543182373
76499,2.988361120223999
76500,2.9815995693206787
76501,2.98685359954834
76502,2.9845621585845947
76503,2.98935604095459
76504,2.977790117263794
76505,2.987663507461548
76506,2.988586902618408
76507,2.988365411758423
76508,2.9851608276367188
76509,2.981936454772949
76510,2.9898808002471924
76511,2.988694429397583
76512,2.985318422317505
76513,2.9928669929504395
76514,2.983625888824463
76515,2.96848726272583
76516,2.9845364093780518
76517,2.9778313636779785
76518,2.9825308322906494
76519,2.988023281097412
76520,2.98649525642395
76521,2.988582134246826
76522,2.98210072517395
76523,2.9895193576812744
76524,2.9849867820739746
76525,2.9802114963531494
76526,2.9910736083984375
76527,2.985539674758911
76528,2.9839026927948
76529,2.992192029953003
76530,2.98927640914917
76531,2.9868197441101074
76532,2.9894697666168213
76533,2.9865286350250244
76534,2.9840328693389893
76535,2.985715627670288
76536,2.9891035556793213
76537,2.9920809268951416
76538,2.987278938293457
76539,2.9878766536712646
76540,2.9877915382385254
76541,2.9885823726654053
76542,2.989781141281128
76543,2.981325626373291
76544,2.9904890060424805
76545,2.9884634017944336
76546,2.9832727909088135
76547,2.9851739406585693
76548,2.9883880615234375
76549,2.9885616302490234
76550,2.9917423725128174
76551,2.9884986877441406
76552,2.9914581775665283
76553,2.992522716522217
76554,2.9749841690063477
76555,2.978886365890503
76556,2.9892585277557373
76557,2.9898736476898193
76558,2.9932119846343994
76559,2.977403163909912
76560,2.9912643432617188
76561,2.984194278717041
76562,2.9817774295806885
76563,2.9900245666503906
76564,2.9847304821014404
76565,2.9904837608337402
76566,2.9848716259002686
76567,2.9716906547546387
76568,2.9910871982574463
76569,2.9881081581115723
76570,2.9893903732299805
76571,2.9857704639434814
76572,2.992382764816284
76573,2.9903042316436768
76574,2.988685131072998
76575,2.983830213546753
76576,2.987198829650879
76577,2.9835948944091797
76578,2.9838953018188477
76579,2.9865782260894775
76580,2.992994546890259
76581,2.983058452606201
76582,2.981128454208374
76583,2.9848928451538086
76584,2.982879877090454
76585,2.978422164916992
76586,2.985219955444336
76587,2.9860055446624756
76588,2.9840052127838135
76589,2.989428997039795
76590,2.985243082046509
76591,2.986546516418457
76592,2.988257884979248
76593,2.9823901653289795
76594,2.987675905227661
76595,2.9852218627929688
76596,2.9835290908813477
76597,2.989445924758911
76598,2.9901742935180664
76599,2.9838578701019287
76600,2.987933397293091
76601,2.978081226348877
76602,2.9864680767059326
76603,2.9736335277557373
76604,2.9873461723327637
76605,2.9843733310699463
76606,2.9908461570739746
76607,2.9899041652679443
76608,2.9901123046875
76609,2.9878170490264893
76610,2.990163803100586
76611,2.9894392490386963
76612,2.9838240146636963
76613,2.9861955642700195
76614,2.993530511856079
76615,2.9885733127593994
76616,2.97395658493042
76617,2.990800142288208
76618,2.98319673538208
76619,2.9891421794891357
76620,2.9909043312072754
76621,2.9903242588043213
76622,2.9883980751037598
76623,2.9865822792053223
76624,2.9833028316497803
76625,2.991105556488037
76626,2.9869823455810547
76627,2.9906516075134277
76628,2.980886697769165
76629,2.989922285079956
76630,2.9865493774414062
76631,2.988799571990967
76632,2.9850172996520996
76633,2.9838035106658936
76634,2.989302635192871
76635,2.9893240928649902
76636,2.9888923168182373
76637,2.9862959384918213
76638,2.9836597442626953
76639,2.9924726486206055
76640,2.9890263080596924
76641,2.9848551750183105
76642,2.9847028255462646
76643,2.989407777786255
76644,2.9887359142303467
76645,2.9905927181243896
76646,2.9817054271698
76647,2.978980779647827
76648,2.984762668609619
76649,2.987985134124756
76650,2.989351987838745
76651,2.9861865043640137
76652,2.987368583679199
76653,2.9861674308776855
76654,2.9857656955718994
76655,2.9904353618621826
76656,2.9784321784973145
76657,2.9839260578155518
76658,2.9861032962799072
76659,2.9867444038391113
76660,2.9784553050994873
76661,2.988325595855713
76662,2.9838695526123047
76663,2.9826788902282715
76664,2.9925315380096436
76665,2.9794633388519287
76666,2.988053798675537
76667,2.9875741004943848
76668,2.986406087875366
76669,2.993978977203369
76670,2.984396457672119
76671,2.9834682941436768
76672,2.9867684841156006
76673,2.9836652278900146
76674,2.9920029640197754
76675,2.9869935512542725
76676,2.9870054721832275
76677,2.984990119934082
76678,2.981980800628662
76679,2.9824514389038086
76680,2.988339900970459
76681,2.984576940536499
76682,2.9864799976348877
76683,2.9881279468536377
76684,2.9902617931365967
76685,2.9888744354248047
76686,2.9914767742156982
76687,2.983741044998169
76688,2.985560894012451
76689,2.9887423515319824
76690,2.9881889820098877
76691,2.9855539798736572
76692,2.9890553951263428
76693,2.988537311553955
76694,2.989469051361084
76695,2.993015766143799
76696,2.98555326461792
76697,2.9870893955230713
76698,2.988166332244873
76699,2.986499786376953
76700,2.969592332839966
76701,2.982780694961548
76702,2.984498977661133
76703,2.9884068965911865
76704,2.9898364543914795
76705,2.9769110679626465
76706,2.985454559326172
76707,2.9811408519744873
76708,2.9840898513793945
76709,2.9869484901428223
76710,2.990805149078369
76711,2.9796130657196045
76712,2.9931178092956543
76713,2.9924709796905518
76714,2.9897046089172363
76715,2.98811936378479
76716,2.9844110012054443
76717,2.9741475582122803
76718,2.988797426223755
76719,2.9912543296813965
76720,2.9920923709869385
76721,2.9910926818847656
76722,2.9875810146331787
76723,2.983142375946045
76724,2.990508556365967
76725,2.9891865253448486
76726,2.990999221801758
76727,2.989921808242798
76728,2.9887287616729736
76729,2.986623525619507
76730,2.982731580734253
76731,2.9857559204101562
76732,2.9768259525299072
76733,2.9893457889556885
76734,2.9925084114074707
76735,2.978853940963745
76736,2.978919267654419
76737,2.9836697578430176
76738,2.989201784133911
76739,2.98171067237854
76740,2.9855360984802246
76741,2.98866605758667
76742,2.9920425415039062
76743,2.9798173904418945
76744,2.9843175411224365
76745,2.9877355098724365
76746,2.9912378787994385
76747,2.9879143238067627
76748,2.989717960357666
76749,2.9838476181030273
76750,2.9865806102752686
76751,2.9804847240448
76752,2.982830047607422
76753,2.9904627799987793
76754,2.9888925552368164
76755,2.9876270294189453
76756,2.9904937744140625
76757,2.9893805980682373
76758,2.989009141921997
76759,2.9825546741485596
76760,2.98799204826355
76761,2.988103151321411
76762,2.9867265224456787
76763,2.985373020172119
76764,2.9916086196899414
76765,2.9802560806274414
76766,2.9766685962677
76767,2.9874486923217773
76768,2.980897903442383
76769,2.982795238494873
76770,2.989140510559082
76771,2.990664005279541
76772,2.9855902194976807
76773,2.9833898544311523
76774,2.9833755493164062
76775,2.9879343509674072
76776,2.985227346420288
76777,2.992077589035034
76778,2.981358766555786
76779,2.9897990226745605
76780,2.990963935852051
76781,2.9811599254608154
76782,2.9897947311401367
76783,2.9912772178649902
76784,2.984755754470825
76785,2.990293025970459
76786,2.9940481185913086
76787,2.9849908351898193
76788,2.9819397926330566
76789,2.9898595809936523
76790,2.98935604095459
76791,2.9923458099365234
76792,2.9891269207000732
76793,2.9922034740448
76794,2.986034631729126
76795,2.98616623878479
76796,2.9904048442840576
76797,2.987090587615967
76798,2.9897124767303467
76799,2.987351894378662
76800,2.9896926879882812
76801,2.984447717666626
76802,2.9864444732666016
76803,2.9839630126953125
76804,2.9937148094177246
76805,2.989227294921875
76806,2.9785566329956055
76807,2.992507219314575
76808,2.9937894344329834
76809,2.9817888736724854
76810,2.9874212741851807
76811,2.983710527420044
76812,2.99165940284729
76813,2.9753572940826416
76814,2.9869754314422607
76815,2.9780173301696777
76816,2.9773221015930176
76817,2.9860360622406006
76818,2.9901137351989746
76819,2.9930708408355713
76820,2.9896278381347656
76821,2.9864845275878906
76822,2.979931592941284
76823,2.9869070053100586
76824,2.9872026443481445
76825,2.9800353050231934
76826,2.9882071018218994
76827,2.9847726821899414
