step,loss
84878,2.974714517593384
84879,2.9819416999816895
84880,2.9727368354797363
84881,2.9714033603668213
84882,2.9563019275665283
84883,2.979229211807251
84884,2.9535911083221436
84885,2.9586191177368164
84886,2.981523036956787
84887,2.9764416217803955
84888,2.955871820449829
84889,2.9887712001800537
84890,2.9256646633148193
84891,2.935067653656006
84892,2.97261905670166
84893,2.975006341934204
84894,2.9495201110839844
84895,2.9548990726470947
84896,2.985309600830078
84897,2.975330114364624
84898,2.9739134311676025
84899,2.973736524581909
84900,2.9784927368164062
84901,2.9693410396575928
84902,2.9275622367858887
84903,2.97096586227417
84904,2.955169677734375
84905,2.9657771587371826
84906,2.987794876098633
84907,2.9785077571868896
84908,2.9601593017578125
84909,2.963411331176758
84910,2.9499082565307617
84911,2.9559123516082764
84912,2.9783012866973877
84913,2.962413787841797
84914,2.9509499073028564
84915,2.9421939849853516
84916,2.9654083251953125
84917,2.9741690158843994
84918,2.9825539588928223
84919,2.983603000640869
84920,2.9537642002105713
84921,2.9634034633636475
84922,2.9466235637664795
84923,2.969613790512085
84924,2.9642255306243896
84925,2.95790696144104
84926,2.943603038787842
84927,2.9555842876434326
84928,2.947067975997925
84929,2.9597108364105225
84930,2.972856283187866
84931,2.975436210632324
84932,2.968571662902832
84933,2.9479663372039795
84934,2.946040630340576
84935,2.9316635131835938
84936,2.959569215774536
84937,2.9454574584960938
84938,2.9692602157592773
84939,2.9840409755706787
84940,2.9290432929992676
84941,2.9820611476898193
84942,2.9690113067626953
84943,2.9867074489593506
84944,2.9708731174468994
84945,2.9677975177764893
84946,2.951043128967285
84947,2.9332141876220703
84948,2.972836971282959
84949,2.9706943035125732
84950,2.9637091159820557
84951,2.9835476875305176
84952,2.977365255355835
84953,2.969266176223755
84954,2.946495532989502
84955,2.983132839202881
84956,2.975109577178955
84957,2.9630320072174072
84958,2.955770492553711
84959,2.9847419261932373
84960,2.9795753955841064
84961,2.9815657138824463
84962,2.982898712158203
84963,2.9654171466827393
84964,2.9817047119140625
84965,2.9596939086914062
84966,2.9625537395477295
84967,2.979128837585449
84968,2.9720213413238525
84969,2.969205141067505
84970,2.973130941390991
84971,2.9842782020568848
84972,2.9708430767059326
84973,2.9640514850616455
84974,2.969419479370117
84975,2.9648804664611816
84976,2.964033842086792
84977,2.9906489849090576
84978,2.9661035537719727
84979,2.9809396266937256
84980,2.974472999572754
84981,2.9587457180023193
84982,2.976759195327759
84983,2.982764482498169
84984,2.9280009269714355
84985,2.9539296627044678
84986,2.9638144969940186
84987,2.9599807262420654
84988,2.954331159591675
84989,2.9530599117279053
84990,2.949306011199951
84991,2.9576289653778076
84992,2.977970838546753
84993,2.9714667797088623
84994,2.9534642696380615
84995,2.9860029220581055
84996,2.9840011596679688
84997,2.979982614517212
84998,2.969305992126465
84999,2.9907517433166504
85000,2.9593505859375
85001,2.9620230197906494
85002,2.976499319076538
85003,2.9490160942077637
85004,2.9856081008911133
85005,2.9864025115966797
85006,2.958704948425293
85007,2.9519007205963135
85008,2.9883956909179688
85009,2.924916982650757
85010,2.9897310733795166
85011,2.9765567779541016
85012,2.9735705852508545
85013,2.9719901084899902
85014,2.9724082946777344
85015,2.9303202629089355
85016,2.9612886905670166
85017,2.965447425842285
85018,2.960895299911499
85019,2.9681503772735596
85020,2.9553780555725098
85021,2.953411340713501
85022,2.9670844078063965
85023,2.944667339324951
85024,2.9506123065948486
85025,2.984344720840454
85026,2.9515039920806885
85027,2.9682648181915283
85028,2.989549398422241
85029,2.9761159420013428
85030,2.9741320610046387
85031,2.9790124893188477
85032,2.9425339698791504
85033,2.968675136566162
85034,2.961134433746338
85035,2.9779019355773926
85036,2.986196756362915
85037,2.959688901901245
85038,2.9667534828186035
85039,2.9606056213378906
85040,2.96783709526062
85041,2.972163677215576
85042,2.9817123413085938
85043,2.969827651977539
85044,2.952221393585205
85045,2.9646527767181396
85046,2.9656522274017334
85047,2.9597086906433105
85048,2.984358549118042
85049,2.9614598751068115
85050,2.972480297088623
85051,2.9769699573516846
85052,2.9797723293304443
85053,2.977861166000366
85054,2.97236967086792
85055,2.968724012374878
85056,2.977235794067383
85057,2.981527090072632
85058,2.939558982849121
85059,2.9581074714660645
85060,2.9853599071502686
85061,2.970263957977295
85062,2.976844310760498
85063,2.976623296737671
85064,2.9786903858184814
85065,2.9804491996765137
85066,2.9737372398376465
85067,2.9651191234588623
85068,2.972583770751953
85069,2.9514334201812744
85070,2.9720892906188965
85071,2.9478883743286133
85072,2.98136830329895
85073,2.990346670150757
85074,2.9532742500305176
85075,2.9592878818511963
85076,2.976593255996704
85077,2.968006134033203
85078,2.9558560848236084
85079,2.9410316944122314
85080,2.955190658569336
85081,2.9452755451202393
85082,2.985866069793701
85083,2.9873406887054443
85084,2.9581031799316406
85085,2.947632074356079
85086,2.9856173992156982
85087,2.971567153930664
85088,2.9745075702667236
85089,2.9777352809906006
85090,2.9731669425964355
85091,2.9604604244232178
85092,2.974243402481079
85093,2.9918739795684814
85094,2.9691927433013916
85095,2.981994390487671
85096,2.9314396381378174
85097,2.9778084754943848
85098,2.986893653869629
85099,2.9817535877227783
85100,2.9801902770996094
85101,2.982853889465332
85102,2.970235586166382
85103,2.951855421066284
85104,2.9560368061065674
85105,2.980194568634033
85106,2.9746804237365723
85107,2.976278305053711
85108,2.974888801574707
85109,2.96566104888916
85110,2.9299709796905518
85111,2.9758176803588867
85112,2.9828457832336426
85113,2.9711966514587402
85114,2.9803879261016846
85115,2.966493606567383
85116,2.973194122314453
85117,2.966496467590332
85118,2.95214581489563
85119,2.9477906227111816
85120,2.9811511039733887
85121,2.9494991302490234
85122,2.963426351547241
85123,2.938953399658203
85124,2.9740359783172607
85125,2.9656574726104736
85126,2.940657615661621
85127,2.9729440212249756
85128,2.9707088470458984
85129,2.943758726119995
85130,2.980346441268921
85131,2.9875478744506836
85132,2.972158193588257
85133,2.955920934677124
85134,2.9590725898742676
85135,2.984778881072998
85136,2.9344069957733154
85137,2.9732725620269775
85138,2.9662327766418457
85139,2.9567677974700928
85140,2.95963716506958
85141,2.984570264816284
85142,2.9863531589508057
85143,2.9688563346862793
85144,2.9605584144592285
85145,2.9824628829956055
85146,2.9617276191711426
85147,2.9686310291290283
85148,2.966660499572754
85149,2.9631266593933105
85150,2.982879877090454
85151,2.9434659481048584
85152,2.9598634243011475
85153,2.935520887374878
85154,2.9815053939819336
85155,2.9623539447784424
85156,2.9453065395355225
85157,2.9851014614105225
85158,2.980255603790283
85159,2.9757168292999268
85160,2.9829845428466797
85161,2.977912664413452
85162,2.9684298038482666
85163,2.968071937561035
85164,2.9626054763793945
85165,2.976501941680908
85166,2.9766604900360107
85167,2.9376983642578125
85168,2.9365346431732178
85169,2.9504261016845703
85170,2.9722983837127686
85171,2.96748948097229
85172,2.98563289642334
85173,2.9707677364349365
85174,2.957488536834717
85175,2.973390579223633
85176,2.9610164165496826
85177,2.9701874256134033
85178,2.9763600826263428
85179,2.929347276687622
85180,2.9794182777404785
85181,2.9529271125793457
85182,2.949174165725708
85183,2.9716897010803223
85184,2.9654715061187744
85185,2.9872283935546875
85186,2.9503655433654785
85187,2.9384591579437256
85188,2.9734244346618652
85189,2.981084108352661
85190,2.9305365085601807
85191,2.9526829719543457
85192,2.957953691482544
85193,2.93375563621521
85194,2.9538769721984863
85195,2.9718515872955322
85196,2.9658334255218506
85197,2.9733076095581055
85198,2.940706968307495
85199,2.9662258625030518
85200,2.97379207611084
85201,2.941033124923706
85202,2.9820034503936768
85203,2.966118812561035
85204,2.9655966758728027
85205,2.9558300971984863
85206,2.971581220626831
85207,2.973644733428955
85208,2.9502041339874268
85209,2.96409273147583
85210,2.984509229660034
85211,2.9431333541870117
85212,2.983510732650757
85213,2.985931873321533
85214,2.9785280227661133
85215,2.9671566486358643
85216,2.9820096492767334
85217,2.9574716091156006
85218,2.9653656482696533
85219,2.9753406047821045
85220,2.9854767322540283
85221,2.9676597118377686
85222,2.983839988708496
85223,2.964001178741455
85224,2.962106704711914
85225,2.976863384246826
85226,2.969475507736206
85227,2.940757989883423
85228,2.9521143436431885
85229,2.974398136138916
85230,2.991370439529419
85231,2.983070135116577
85232,2.9393131732940674
85233,2.9680962562561035
85234,2.967109441757202
85235,2.9486091136932373
85236,2.952840566635132
85237,2.9619626998901367
85238,2.969625234603882
85239,2.9720680713653564
85240,2.936814069747925
85241,2.9394989013671875
85242,2.9773311614990234
85243,2.9739949703216553
85244,2.9855332374572754
85245,2.9477741718292236
85246,2.9660632610321045
85247,2.938563108444214
85248,2.977257013320923
85249,2.951157808303833
85250,2.9846858978271484
85251,2.967775583267212
85252,2.9823157787323
85253,2.981872320175171
85254,2.966658115386963
85255,2.9808216094970703
85256,2.978980779647827
85257,2.964787244796753
85258,2.9641361236572266
85259,2.9826669692993164
85260,2.948859930038452
85261,2.957061529159546
85262,2.990147590637207
85263,2.981722831726074
85264,2.973987102508545
85265,2.9544014930725098
85266,2.959470510482788
85267,2.956608295440674
85268,2.9708845615386963
85269,2.9862020015716553
85270,2.971834659576416
85271,2.9745986461639404
85272,2.96732234954834
85273,2.967303514480591
85274,2.9700162410736084
85275,2.9333038330078125
85276,2.955104112625122
85277,2.9772698879241943
85278,2.9584896564483643
85279,2.980792760848999
85280,2.9711554050445557
85281,2.963829517364502
85282,2.978332996368408
85283,2.9802467823028564
85284,2.940387010574341
85285,2.979405641555786
85286,2.9596598148345947
85287,2.9628586769104004
85288,2.9897513389587402
85289,2.966200351715088
85290,2.9807229042053223
85291,2.979466438293457
85292,2.956359386444092
85293,2.9840192794799805
85294,2.97566819190979
85295,2.9754786491394043
85296,2.946453332901001
85297,2.971609115600586
85298,2.9857709407806396
85299,2.9602880477905273
85300,2.9838428497314453
85301,2.96301007270813
85302,2.9625024795532227
85303,2.9836061000823975
85304,2.969050407409668
85305,2.9824013710021973
85306,2.9358279705047607
85307,2.97495436668396
85308,2.9453847408294678
85309,2.9483280181884766
85310,2.9632349014282227
85311,2.982238292694092
85312,2.9810783863067627
85313,2.972379684448242
85314,2.9518468379974365
85315,2.9827728271484375
85316,2.9773576259613037
85317,2.954045534133911
85318,2.976915121078491
85319,2.963637113571167
85320,2.954101324081421
85321,2.953723907470703
85322,2.990079641342163
85323,2.953376054763794
85324,2.9834415912628174
85325,2.96006178855896
85326,2.9689183235168457
85327,2.948176145553589
85328,2.9761033058166504
85329,2.972079038619995
85330,2.976994752883911
85331,2.951108455657959
85332,2.9834721088409424
85333,2.955138921737671
85334,2.9779510498046875
85335,2.981313705444336
85336,2.968857526779175
85337,2.988450050354004
85338,2.976318836212158
85339,2.9222705364227295
85340,2.975635051727295
85341,2.9821090698242188
85342,2.98305082321167
85343,2.992189645767212
85344,2.9656615257263184
85345,2.951920986175537
85346,2.975848913192749
85347,2.9734976291656494
85348,2.942959785461426
85349,2.9718925952911377
85350,2.977982997894287
85351,2.970374822616577
85352,2.970304012298584
85353,2.9734535217285156
85354,2.978609561920166
85355,2.9845829010009766
85356,2.970977544784546
85357,2.973322868347168
85358,2.9534623622894287
85359,2.95449161529541
85360,2.9189610481262207
85361,2.975466728210449
85362,2.943955898284912
85363,2.95404052734375
85364,2.969773054122925
85365,2.9755990505218506
85366,2.9771177768707275
85367,2.9499688148498535
85368,2.9458181858062744
85369,2.9636967182159424
85370,2.9794414043426514
85371,2.9517250061035156
85372,2.9686672687530518
85373,2.968682289123535
85374,2.9686317443847656
85375,2.9424757957458496
85376,2.9654223918914795
85377,2.972118377685547
85378,2.957087993621826
85379,2.974923610687256
85380,2.95219349861145
85381,2.977710723876953
85382,2.963341236114502
85383,2.9851927757263184
85384,2.965609550476074
85385,2.9631288051605225
85386,2.972543239593506
85387,2.986173391342163
85388,2.975388765335083
85389,2.976741075515747
85390,2.9855284690856934
85391,2.943328857421875
85392,2.9633922576904297
85393,2.9711720943450928
85394,2.9449634552001953
85395,2.981212615966797
85396,2.9840567111968994
85397,2.9717609882354736
85398,2.9611620903015137
85399,2.96541428565979
85400,2.9762797355651855
85401,2.9548981189727783
85402,2.9657444953918457
85403,2.967695951461792
85404,2.976001739501953
85405,2.9531075954437256
85406,2.9708991050720215
85407,2.9327619075775146
85408,2.983121871948242
85409,2.9546141624450684
85410,2.952178716659546
85411,2.9717965126037598
85412,2.96899676322937
85413,2.9748880863189697
85414,2.9759602546691895
85415,2.9455692768096924
85416,2.95936918258667
85417,2.959505081176758
85418,2.9526114463806152
85419,2.9513261318206787
85420,2.9837772846221924
85421,2.9761569499969482
85422,2.9766170978546143
85423,2.9845240116119385
85424,2.9733774662017822
85425,2.9629361629486084
85426,2.9893295764923096
85427,2.9557669162750244
85428,2.954371929168701
85429,2.9738006591796875
85430,2.9749653339385986
85431,2.967750310897827
85432,2.971301317214966
85433,2.953571319580078
85434,2.961932897567749
85435,2.963078260421753
85436,2.933777332305908
85437,2.962874174118042
85438,2.9672393798828125
85439,2.9720399379730225
85440,2.970737934112549
85441,2.9769208431243896
85442,2.9823384284973145
85443,2.9381144046783447
85444,2.951812744140625
85445,2.9555320739746094
85446,2.9676339626312256
85447,2.948373317718506
85448,2.968534231185913
85449,2.962883234024048
85450,2.970848798751831
85451,2.9696624279022217
85452,2.9843990802764893
85453,2.9617860317230225
85454,2.9810335636138916
85455,2.975914478302002
85456,2.9768505096435547
85457,2.967073917388916
85458,2.990208625793457
85459,2.9802398681640625
85460,2.973468780517578
85461,2.9748873710632324
85462,2.9671144485473633
85463,2.958357572555542
85464,2.9668421745300293
85465,2.956477165222168
85466,2.972476005554199
85467,2.9746034145355225
85468,2.9763376712799072
85469,2.977949857711792
85470,2.93650484085083
85471,2.929373264312744
85472,2.938411235809326
85473,2.963601589202881
85474,2.9658682346343994
85475,2.9785420894622803
85476,2.98298978805542
85477,2.9804885387420654
85478,2.9771523475646973
85479,2.984624147415161
85480,2.9732000827789307
85481,2.951665163040161
85482,2.9670822620391846
85483,2.9804470539093018
85484,2.9804327487945557
85485,2.954885244369507
85486,2.948323965072632
85487,2.9161548614501953
85488,2.9793176651000977
85489,2.9789600372314453
85490,2.981194496154785
85491,2.982257127761841
85492,2.9777979850769043
85493,2.944075107574463
85494,2.985187292098999
85495,2.9856321811676025
85496,2.981691598892212
85497,2.96919322013855
85498,2.9479362964630127
85499,2.977169990539551
85500,2.955230951309204
85501,2.9827828407287598
85502,2.9865260124206543
85503,2.946629047393799
85504,2.9567668437957764
85505,2.9582955837249756
85506,2.935694932937622
85507,2.9822187423706055
85508,2.9641809463500977
85509,2.9753258228302
85510,2.9791393280029297
85511,2.9679367542266846
85512,2.9452760219573975
85513,2.9804487228393555
85514,2.942304849624634
85515,2.992788791656494
85516,2.9750640392303467
85517,2.9639909267425537
85518,2.9456546306610107
85519,2.980250358581543
85520,2.974822521209717
85521,2.9761481285095215
85522,2.982473134994507
85523,2.9817566871643066
85524,2.9532480239868164
85525,2.9701550006866455
85526,2.985506057739258
85527,2.97112774848938
85528,2.9852497577667236
85529,2.9657864570617676
85530,2.966264009475708
85531,2.958157777786255
85532,2.9595937728881836
85533,2.9763782024383545
85534,2.9576966762542725
85535,2.95265531539917
85536,2.9709665775299072
85537,2.9571948051452637
85538,2.9831559658050537
85539,2.9608325958251953
85540,2.952906847000122
85541,2.9702534675598145
85542,2.9691247940063477
85543,2.9815354347229004
85544,2.960162878036499
85545,2.9800920486450195
85546,2.976534843444824
85547,2.972825527191162
85548,2.9669947624206543
85549,2.9628958702087402
85550,2.9767091274261475
85551,2.963369607925415
85552,2.9580585956573486
85553,2.9580812454223633
85554,2.954533815383911
85555,2.9862165451049805
85556,2.974517583847046
85557,2.9735052585601807
85558,2.964946746826172
85559,2.9714479446411133
85560,2.9454729557037354
85561,2.9530482292175293
85562,2.991395950317383
85563,2.9637818336486816
85564,2.981778383255005
85565,2.946104049682617
85566,2.9880871772766113
85567,2.9694905281066895
85568,2.964111566543579
85569,2.963709831237793
85570,2.9686810970306396
85571,2.959531545639038
85572,2.964855432510376
85573,2.9834742546081543
85574,2.938591957092285
85575,2.9577829837799072
85576,2.959181070327759
85577,2.9850804805755615
85578,2.959031343460083
85579,2.952348232269287
85580,2.9589684009552
85581,2.9761037826538086
85582,2.9888415336608887
85583,2.9737954139709473
85584,2.9384090900421143
85585,2.974226474761963
85586,2.9624743461608887
85587,2.976285457611084
85588,2.945369005203247
85589,2.9603700637817383
85590,2.982090473175049
85591,2.9782679080963135
85592,2.9722344875335693
85593,2.9777350425720215
85594,2.982649803161621
85595,2.9576761722564697
85596,2.9581546783447266
85597,2.9724249839782715
85598,2.976308584213257
85599,2.9903147220611572
85600,2.9757792949676514
85601,2.9772891998291016
85602,2.976257562637329
85603,2.969449996948242
85604,2.9760868549346924
85605,2.986146926879883
85606,2.9801025390625
85607,2.966120481491089
85608,2.9547646045684814
85609,2.9831931591033936
85610,2.9590883255004883
85611,2.989936590194702
85612,2.9758994579315186
85613,2.980158567428589
85614,2.963756561279297
85615,2.970017433166504
85616,2.960496187210083
85617,2.976747512817383
85618,2.9356002807617188
85619,2.9675450325012207
85620,2.97348690032959
85621,2.960543632507324
85622,2.976362466812134
85623,2.9706647396087646
85624,2.977381467819214
85625,2.959139347076416
85626,2.952666759490967
85627,2.9887170791625977
85628,2.967717170715332
85629,2.940908432006836
85630,2.9591355323791504
85631,2.974856376647949
85632,2.9736640453338623
85633,2.9482526779174805
85634,2.9704322814941406
85635,2.967454671859741
85636,2.9881443977355957
85637,2.9877593517303467
85638,2.9738705158233643
85639,2.9695112705230713
85640,2.9881503582000732
85641,2.960512638092041
85642,2.939735174179077
85643,2.9795660972595215
85644,2.97516131401062
85645,2.9835565090179443
85646,2.918522834777832
85647,2.9705162048339844
85648,2.9626212120056152
85649,2.9758145809173584
85650,2.972417116165161
85651,2.9649715423583984
85652,2.927469253540039
85653,2.9547760486602783
85654,2.9516069889068604
85655,2.961369514465332
85656,2.9619669914245605
85657,2.9779162406921387
85658,2.980304479598999
85659,2.954782724380493
85660,2.972902297973633
85661,2.984025478363037
85662,2.9795639514923096
85663,2.9738733768463135
85664,2.9425573348999023
85665,2.9691720008850098
85666,2.9698617458343506
85667,2.974215030670166
85668,2.9388840198516846
85669,2.98474383354187
85670,2.9736087322235107
85671,2.9732255935668945
85672,2.9500229358673096
85673,2.9741532802581787
85674,2.98730731010437
85675,2.9501607418060303
85676,2.9795966148376465
85677,2.986272096633911
85678,2.959256172180176
85679,2.9860916137695312
85680,2.976611852645874
85681,2.9851303100585938
85682,2.969404935836792
85683,2.9745752811431885
85684,2.986124277114868
85685,2.9484946727752686
85686,2.946286916732788
85687,2.94950270652771
85688,2.94511079788208
85689,2.9491918087005615
85690,2.9722204208374023
85691,2.9694297313690186
85692,2.968855857849121
85693,2.9574151039123535
85694,2.970792531967163
85695,2.9707911014556885
85696,2.978480815887451
85697,2.9490272998809814
85698,2.9746932983398438
85699,2.971791982650757
85700,2.945805311203003
85701,2.9486870765686035
85702,2.985318422317505
85703,2.9620361328125
85704,2.9738214015960693
85705,2.9579269886016846
85706,2.948376417160034
85707,2.958847999572754
85708,2.978604793548584
85709,2.962284803390503
85710,2.9572157859802246
85711,2.950402021408081
85712,2.9738609790802
85713,2.9702670574188232
85714,2.9832587242126465
85715,2.984895706176758
85716,2.9808006286621094
85717,2.968322277069092
85718,2.957371711730957
85719,2.9388625621795654
85720,2.972730875015259
85721,2.9794743061065674
85722,2.961108684539795
85723,2.959071636199951
85724,2.9751784801483154
85725,2.922715425491333
85726,2.9799082279205322
85727,2.9623167514801025
85728,2.9768574237823486
85729,2.977320909500122
85730,2.9813549518585205
85731,2.9603147506713867
85732,2.937687873840332
85733,2.9743728637695312
85734,2.9656994342803955
85735,2.983067274093628
85736,2.974238872528076
85737,2.987600564956665
85738,2.9706335067749023
85739,2.9575228691101074
85740,2.9486491680145264
85741,2.9723734855651855
85742,2.966198682785034
85743,2.9670121669769287
85744,2.9412543773651123
85745,2.968785524368286
85746,2.9653067588806152
85747,2.9404869079589844
85748,2.97735595703125
85749,2.9693315029144287
85750,2.9708292484283447
85751,2.974134922027588
85752,2.9586663246154785
85753,2.9510207176208496
85754,2.969147205352783
85755,2.969961166381836
85756,2.9393179416656494
85757,2.9687647819519043
85758,2.9888882637023926
85759,2.953613758087158
85760,2.981595993041992
85761,2.982581377029419
85762,2.980668783187866
85763,2.9562315940856934
85764,2.9669976234436035
85765,2.9850215911865234
85766,2.9769949913024902
85767,2.969240188598633
85768,2.9452128410339355
85769,2.968247175216675
85770,2.971104860305786
85771,2.958873748779297
85772,2.944143772125244
85773,2.9575493335723877
85774,2.9544529914855957
85775,2.9769840240478516
85776,2.9856207370758057
85777,2.969058036804199
85778,2.975966453552246
85779,2.9262876510620117
85780,2.9741530418395996
85781,2.970756769180298
85782,2.9740593433380127
85783,2.9818336963653564
85784,2.9594647884368896
85785,2.971674680709839
85786,2.9496471881866455
85787,2.9821670055389404
85788,2.961318016052246
85789,2.9756197929382324
85790,2.9620814323425293
85791,2.9775569438934326
85792,2.984668016433716
85793,2.919656991958618
85794,2.9530372619628906
85795,2.9431285858154297
85796,2.972743034362793
85797,2.9809770584106445
85798,2.9510891437530518
85799,2.984107732772827
85800,2.9707891941070557
85801,2.9693703651428223
85802,2.9865074157714844
85803,2.9701080322265625
85804,2.980743646621704
85805,2.970435857772827
85806,2.966323137283325
85807,2.9881505966186523
85808,2.9823200702667236
85809,2.9463086128234863
85810,2.948288679122925
85811,2.984835386276245
85812,2.9643797874450684
85813,2.9787657260894775
85814,2.980858564376831
85815,2.9831738471984863
85816,2.985250234603882
85817,2.9814350605010986
85818,2.977680206298828
85819,2.9847121238708496
85820,2.967512845993042
85821,2.9566562175750732
85822,2.9634408950805664
85823,2.976011276245117
85824,2.9779984951019287
85825,2.973090648651123
85826,2.952302932739258
85827,2.977869749069214
85828,2.9522926807403564
85829,2.9613144397735596
85830,2.9825899600982666
85831,2.9246349334716797
85832,2.9718644618988037
85833,2.9804975986480713
85834,2.934006690979004
85835,2.9772582054138184
85836,2.9756882190704346
85837,2.9672439098358154
85838,2.97603440284729
85839,2.9879469871520996
85840,2.9760825634002686
85841,2.988149404525757
85842,2.961000680923462
85843,2.9618608951568604
85844,2.970430374145508
85845,2.9851579666137695
85846,2.9775776863098145
85847,2.9511868953704834
85848,2.974583387374878
85849,2.963681697845459
85850,2.951868772506714
85851,2.9675192832946777
85852,2.957040786743164
85853,2.978224515914917
85854,2.962505578994751
85855,2.960143804550171
85856,2.9407267570495605
85857,2.9751827716827393
85858,2.9777793884277344
85859,2.9608466625213623
85860,2.9832277297973633
85861,2.972480058670044
85862,2.9538307189941406
85863,2.9751439094543457
85864,2.964057207107544
85865,2.9640657901763916
85866,2.97392201423645
85867,2.9778614044189453
85868,2.970564842224121
85869,2.946815013885498
85870,2.9610044956207275
85871,2.943451404571533
85872,2.9614152908325195
85873,2.9702367782592773
85874,2.9640603065490723
85875,2.95902943611145
85876,2.98207688331604
85877,2.961372137069702
85878,2.9587202072143555
85879,2.981651782989502
85880,2.9761006832122803
85881,2.98152232170105
85882,2.978736639022827
85883,2.967179298400879
85884,2.977259397506714
85885,2.9753239154815674
85886,2.964581251144409
85887,2.972275972366333
85888,2.977452516555786
85889,2.942758083343506
85890,2.951277256011963
85891,2.9621424674987793
85892,2.9831063747406006
85893,2.940345525741577
85894,2.9805896282196045
85895,2.9759204387664795
85896,2.979734182357788
85897,2.9698386192321777
85898,2.969210624694824
85899,2.9768476486206055
85900,2.958923101425171
85901,2.9507150650024414
85902,2.9640591144561768
85903,2.944000482559204
85904,2.978165864944458
85905,2.9558236598968506
85906,2.930581569671631
85907,2.9641122817993164
85908,2.9500315189361572
85909,2.971564531326294
85910,2.9564578533172607
85911,2.971214771270752
85912,2.983505964279175
85913,2.969712018966675
85914,2.9469876289367676
85915,2.971148729324341
85916,2.9466300010681152
85917,2.960630178451538
85918,2.957350969314575
85919,2.952589273452759
85920,2.9701197147369385
85921,2.9825806617736816
85922,2.971020221710205
85923,2.963798761367798
85924,2.9674010276794434
85925,2.982330560684204
85926,2.9756250381469727
85927,2.9742753505706787
85928,2.9776389598846436
85929,2.9315648078918457
85930,2.976179599761963
85931,2.980461359024048
85932,2.974963903427124
85933,2.956008195877075
85934,2.970673084259033
85935,2.9611384868621826
85936,2.9447410106658936
85937,2.9806854724884033
85938,2.974938154220581
85939,2.9764795303344727
85940,2.947375535964966
85941,2.9626173973083496
85942,2.938365936279297
85943,2.9583616256713867
85944,2.9880716800689697
85945,2.956942081451416
85946,2.964770555496216
85947,2.9867703914642334
85948,2.967266798019409
85949,2.9677491188049316
85950,2.9494025707244873
85951,2.9734113216400146
85952,2.9735429286956787
85953,2.9553370475769043
85954,2.9520199298858643
85955,2.969353675842285
85956,2.962965726852417
85957,2.976621150970459
85958,2.9304308891296387
85959,2.9717729091644287
85960,2.9735164642333984
85961,2.9762816429138184
85962,2.950613260269165
85963,2.97918438911438
85964,2.9779605865478516
85965,2.935272693634033
85966,2.9722580909729004
85967,2.938296318054199
85968,2.9810099601745605
85969,2.9591879844665527
85970,2.9738974571228027
85971,2.961216688156128
85972,2.9530105590820312
85973,2.988076686859131
85974,2.9776978492736816
85975,2.9721643924713135
85976,2.956106185913086
85977,2.979113817214966
85978,2.9754831790924072
85979,2.9635980129241943
85980,2.9882028102874756
85981,2.9613804817199707
85982,2.9620368480682373
85983,2.9482197761535645
85984,2.9757308959960938
85985,2.9777257442474365
85986,2.9781105518341064
85987,2.976712942123413
85988,2.959672451019287
85989,2.983116626739502
85990,2.9594218730926514
85991,2.9705417156219482
85992,2.984344005584717
85993,2.95638108253479
85994,2.927858352661133
85995,2.958984375
85996,2.9709632396698
85997,2.976461887359619
85998,2.955622911453247
85999,2.9698915481567383
86000,2.969860792160034
86001,2.9106688499450684
86002,2.9661147594451904
86003,2.9818289279937744
86004,2.9440035820007324
86005,2.9555728435516357
86006,2.972691059112549
86007,2.960395574569702
86008,2.979998826980591
86009,2.9641754627227783
86010,2.960146903991699
86011,2.9595682621002197
86012,2.964460611343384
86013,2.9714066982269287
86014,2.9745376110076904
86015,2.9539568424224854
86016,2.9740676879882812
86017,2.9754526615142822
86018,2.9474451541900635
86019,2.976346492767334
86020,2.9529154300689697
86021,2.9753177165985107
86022,2.9477787017822266
86023,2.986818313598633
86024,2.985952138900757
86025,2.958864688873291
86026,2.9778027534484863
86027,2.9693286418914795
86028,2.954963207244873
86029,2.977714776992798
86030,2.9815890789031982
86031,2.969921588897705
86032,2.965970277786255
86033,2.985476493835449
86034,2.9680681228637695
86035,2.946070671081543
86036,2.957195997238159
86037,2.9799132347106934
86038,2.974492073059082
86039,2.950195074081421
86040,2.9713714122772217
86041,2.9647819995880127
86042,2.9681124687194824
86043,2.9797494411468506
86044,2.9782965183258057
86045,2.9831979274749756
86046,2.951746702194214
86047,2.9773662090301514
86048,2.9595203399658203
86049,2.9626474380493164
86050,2.9734461307525635
86051,2.984861135482788
86052,2.96773624420166
86053,2.971675157546997
86054,2.982468605041504
86055,2.951925277709961
86056,2.9580671787261963
86057,2.9398574829101562
86058,2.95237135887146
86059,2.9683310985565186
86060,2.95784854888916
86061,2.967977285385132
86062,2.9602179527282715
86063,2.968785524368286
86064,2.9577836990356445
86065,2.943326950073242
86066,2.969334363937378
86067,2.971548318862915
86068,2.9726722240448
86069,2.9532179832458496
86070,2.953483819961548
86071,2.9747116565704346
86072,2.969271183013916
86073,2.9635775089263916
86074,2.9773426055908203
86075,2.9568395614624023
86076,2.971834659576416
86077,2.9750773906707764
86078,2.9187564849853516
86079,2.9372591972351074
86080,2.9546334743499756
86081,2.9666926860809326
86082,2.9522955417633057
86083,2.979614734649658
86084,2.9455854892730713
86085,2.9693796634674072
86086,2.9696223735809326
86087,2.9815149307250977
86088,2.991851568222046
