step,loss
1297,2.989910840988159
1298,2.9792375564575195
1299,2.985055923461914
1300,2.9814841747283936
1301,2.9807960987091064
1302,2.978403329849243
1303,2.9867074489593506
1304,2.9797980785369873
1305,2.9874818325042725
1306,2.983381986618042
1307,2.983668565750122
1308,2.984572649002075
1309,2.9864723682403564
1310,2.984247922897339
1311,2.987887144088745
1312,2.9733314514160156
1313,2.983849287033081
1314,2.984250545501709
1315,2.990900754928589
1316,2.9762327671051025
1317,2.983372211456299
1318,2.977503776550293
1319,2.985351324081421
1320,2.973285675048828
1321,2.991546392440796
1322,2.9819111824035645
1323,2.984114408493042
1324,2.9887845516204834
1325,2.9851438999176025
1326,2.9824955463409424
1327,2.98262619972229
1328,2.9858627319335938
1329,2.9850449562072754
1330,2.986234188079834
1331,2.9796411991119385
1332,2.9875521659851074
1333,2.9877769947052
1334,2.987841844558716
1335,2.976205348968506
1336,2.9812824726104736
1337,2.9818930625915527
1338,2.984302043914795
1339,2.9742400646209717
1340,2.958970308303833
1341,2.9853830337524414
1342,2.991431951522827
1343,2.989790678024292
1344,2.9848134517669678
1345,2.981384515762329
1346,2.985584020614624
1347,2.98925518989563
1348,2.9736127853393555
1349,2.984708309173584
1350,2.978365421295166
1351,2.9838197231292725
1352,2.989387035369873
1353,2.991000175476074
1354,2.985450506210327
1355,2.9856135845184326
1356,2.9807097911834717
1357,2.988156795501709
1358,2.9848954677581787
1359,2.9842050075531006
1360,2.9867324829101562
1361,2.985734224319458
1362,2.976925849914551
1363,2.9840333461761475
1364,2.9816067218780518
1365,2.979588270187378
1366,2.986907958984375
1367,2.979806900024414
1368,2.98463773727417
1369,2.9850499629974365
1370,2.9857981204986572
1371,2.9856598377227783
1372,2.9893617630004883
1373,2.985827922821045
1374,2.974076986312866
1375,2.98761248588562
1376,2.978149175643921
1377,2.9935173988342285
1378,2.988149404525757
1379,2.986448287963867
1380,2.9890501499176025
1381,2.980947494506836
1382,2.9772098064422607
1383,2.987042188644409
1384,2.9893836975097656
1385,2.9900314807891846
1386,2.9856271743774414
1387,2.983599901199341
1388,2.986907958984375
1389,2.984592914581299
1390,2.992295742034912
1391,2.989595413208008
1392,2.980118989944458
1393,2.978822708129883
1394,2.9861562252044678
1395,2.984344244003296
1396,2.9759387969970703
1397,2.9820220470428467
1398,2.986423969268799
1399,2.993685007095337
1400,2.98417592048645
1401,2.9915554523468018
1402,2.9824302196502686
1403,2.9803781509399414
1404,2.9893882274627686
1405,2.9763596057891846
1406,2.9912667274475098
1407,2.989193916320801
1408,2.987989664077759
1409,2.989179849624634
1410,2.9781930446624756
1411,2.973128080368042
1412,2.982600450515747
1413,2.987391710281372
1414,2.986621618270874
1415,2.987044095993042
1416,2.9843201637268066
1417,2.98693585395813
1418,2.9887025356292725
1419,2.965825319290161
1420,2.9802587032318115
1421,2.9910941123962402
1422,2.9857139587402344
1423,2.98447585105896
1424,2.984247922897339
1425,2.986649990081787
1426,2.982041120529175
1427,2.9840357303619385
1428,2.9885127544403076
1429,2.9898812770843506
1430,2.9893696308135986
1431,2.989121675491333
1432,2.9844858646392822
1433,2.9770729541778564
1434,2.980311155319214
1435,2.9879846572875977
1436,2.9800472259521484
1437,2.9866864681243896
1438,2.9821438789367676
1439,2.9786312580108643
1440,2.9857611656188965
1441,2.9883618354797363
1442,2.9860148429870605
1443,2.9777472019195557
1444,2.9779531955718994
1445,2.979266405105591
1446,2.9695160388946533
1447,2.9890520572662354
1448,2.986149311065674
1449,2.9872334003448486
1450,2.9866244792938232
1451,2.9878177642822266
1452,2.991537570953369
1453,2.9774386882781982
1454,2.987384080886841
1455,2.9756226539611816
1456,2.9856197834014893
1457,2.9834728240966797
1458,2.9801905155181885
1459,2.9868967533111572
1460,2.973684787750244
1461,2.987591505050659
1462,2.9850025177001953
1463,2.9824776649475098
1464,2.9848382472991943
1465,2.979240655899048
1466,2.9805667400360107
1467,2.9863476753234863
1468,2.983365535736084
1469,2.98970627784729
1470,2.985379934310913
1471,2.986659049987793
1472,2.9840426445007324
1473,2.9824652671813965
1474,2.9861278533935547
1475,2.9744763374328613
1476,2.978461265563965
1477,2.9869773387908936
1478,2.9802803993225098
1479,2.9885635375976562
1480,2.9816513061523438
1481,2.982632637023926
1482,2.9876418113708496
1483,2.9775173664093018
1484,2.986279010772705
1485,2.9814233779907227
1486,2.9762353897094727
1487,2.988478660583496
1488,2.9802520275115967
1489,2.9810078144073486
1490,2.989995241165161
1491,2.989661455154419
1492,2.982536792755127
1493,2.9802258014678955
1494,2.97703218460083
1495,2.9840803146362305
1496,2.987257480621338
1497,2.9887773990631104
1498,2.989586353302002
1499,2.981907844543457
1500,2.9815800189971924
1501,2.972856283187866
1502,2.9801855087280273
1503,2.9791693687438965
1504,2.973902463912964
1505,2.985429286956787
1506,2.9822089672088623
1507,2.9879143238067627
1508,2.9821484088897705
1509,2.981307029724121
1510,2.9833099842071533
1511,2.9881086349487305
1512,2.975112199783325
1513,2.976236343383789
1514,2.975551128387451
1515,2.975893974304199
1516,2.970930576324463
1517,2.9724175930023193
1518,2.981186628341675
1519,2.9894158840179443
1520,2.9812417030334473
1521,2.9848618507385254
1522,2.986563205718994
1523,2.9804165363311768
1524,2.9872119426727295
1525,2.980498790740967
1526,2.984630823135376
1527,2.984654664993286
1528,2.9903931617736816
1529,2.9809205532073975
1530,2.9848251342773438
1531,2.979430913925171
1532,2.986654043197632
1533,2.982584238052368
1534,2.985990524291992
1535,2.9924705028533936
1536,2.9789605140686035
1537,2.986436367034912
1538,2.983030080795288
1539,2.98075795173645
1540,2.9886326789855957
1541,2.984419345855713
1542,2.982041358947754
1543,2.9733612537384033
1544,2.987457513809204
1545,2.984483242034912
1546,2.9837563037872314
1547,2.9866561889648438
1548,2.9833662509918213
1549,2.9877679347991943
1550,2.981156349182129
1551,2.9844939708709717
1552,2.970275402069092
1553,2.9886436462402344
1554,2.9834585189819336
1555,2.985503673553467
1556,2.979402542114258
1557,2.978052854537964
1558,2.9876959323883057
1559,2.9839227199554443
1560,2.9869742393493652
1561,2.9862380027770996
1562,2.9774885177612305
1563,2.9889345169067383
1564,2.984544515609741
1565,2.986494779586792
1566,2.985736608505249
1567,2.985631227493286
1568,2.9889845848083496
1569,2.9840595722198486
1570,2.9843945503234863
1571,2.9885194301605225
1572,2.977125406265259
1573,2.985213279724121
1574,2.985032320022583
1575,2.9727914333343506
1576,2.9834651947021484
1577,2.9771788120269775
1578,2.9783225059509277
1579,2.982445240020752
1580,2.9817471504211426
1581,2.9728918075561523
1582,2.987020254135132
1583,2.9701273441314697
1584,2.9835007190704346
1585,2.9823617935180664
1586,2.967402935028076
1587,2.9924118518829346
1588,2.985400438308716
1589,2.977491855621338
1590,2.986351251602173
1591,2.981389045715332
1592,2.9803664684295654
1593,2.9748339653015137
1594,2.990198850631714
1595,2.9923369884490967
1596,2.990251064300537
1597,2.9856910705566406
1598,2.9763150215148926
1599,2.9894492626190186
1600,2.984212875366211
1601,2.9856679439544678
1602,2.981938600540161
1603,2.98081374168396
1604,2.989464282989502
1605,2.9906699657440186
1606,2.9817707538604736
1607,2.9894087314605713
1608,2.9876468181610107
1609,2.982196569442749
1610,2.9774935245513916
1611,2.981224536895752
1612,2.9919893741607666
1613,2.985854148864746
1614,2.966614246368408
1615,2.9789090156555176
1616,2.981672525405884
1617,2.984586715698242
1618,2.9906442165374756
1619,2.9890246391296387
1620,2.9853968620300293
1621,2.9851362705230713
1622,2.9734668731689453
1623,2.982809543609619
1624,2.9801511764526367
1625,2.9820475578308105
1626,2.987558603286743
1627,2.9831912517547607
1628,2.9762744903564453
1629,2.9843220710754395
1630,2.98738694190979
1631,2.9883780479431152
1632,2.9841597080230713
1633,2.975285053253174
1634,2.987569808959961
1635,2.9848241806030273
1636,2.9812350273132324
1637,2.97472882270813
1638,2.9863812923431396
1639,2.9750213623046875
1640,2.9839391708374023
1641,2.991417169570923
1642,2.9805498123168945
1643,2.9865453243255615
1644,2.986086130142212
1645,2.990551233291626
1646,2.9741909503936768
1647,2.987844467163086
1648,2.983920097351074
1649,2.983814239501953
1650,2.9849207401275635
1651,2.9873106479644775
1652,2.9883532524108887
1653,2.9817755222320557
1654,2.978888511657715
1655,2.9832513332366943
1656,2.9804656505584717
1657,2.9773824214935303
1658,2.986640214920044
1659,2.9851505756378174
1660,2.9815244674682617
1661,2.9899206161499023
1662,2.9897475242614746
1663,2.9841811656951904
1664,2.9807965755462646
1665,2.987187147140503
1666,2.979545831680298
1667,2.9830799102783203
1668,2.9877729415893555
1669,2.9753916263580322
1670,2.9809694290161133
1671,2.985694646835327
1672,2.989633560180664
1673,2.9820334911346436
1674,2.9864442348480225
1675,2.9775562286376953
1676,2.983774423599243
1677,2.9852161407470703
1678,2.982532262802124
1679,2.9867804050445557
1680,2.973799228668213
1681,2.9718730449676514
1682,2.9832868576049805
1683,2.9863550662994385
1684,2.975508213043213
1685,2.9823086261749268
1686,2.9899141788482666
1687,2.981010913848877
1688,2.9706594944000244
1689,2.9796371459960938
1690,2.982675552368164
1691,2.985171318054199
1692,2.9876112937927246
1693,2.9792704582214355
1694,2.9841530323028564
1695,2.9811453819274902
1696,2.9826254844665527
1697,2.985623359680176
1698,2.9796969890594482
1699,2.9857499599456787
1700,2.9805798530578613
1701,2.981313705444336
1702,2.9663548469543457
1703,2.988349676132202
1704,2.990640163421631
1705,2.9821226596832275
1706,2.9827842712402344
1707,2.9862265586853027
1708,2.990424156188965
1709,2.9737110137939453
1710,2.990760564804077
1711,2.9831457138061523
1712,2.98478627204895
1713,2.987849235534668
1714,2.9870407581329346
1715,2.9794633388519287
1716,2.979546070098877
1717,2.9783082008361816
1718,2.990560293197632
1719,2.9899098873138428
1720,2.9843130111694336
1721,2.9828383922576904
1722,2.9644644260406494
1723,2.986793279647827
1724,2.9825007915496826
1725,2.987797975540161
1726,2.9689226150512695
1727,2.980576515197754
1728,2.984598398208618
1729,2.9870641231536865
1730,2.9755029678344727
1731,2.9834706783294678
1732,2.9886350631713867
1733,2.9726626873016357
1734,2.970210075378418
1735,2.982842206954956
1736,2.9766340255737305
1737,2.979444742202759
1738,2.9865598678588867
1739,2.9845263957977295
1740,2.9774465560913086
1741,2.978461980819702
1742,2.9863741397857666
1743,2.9838695526123047
1744,2.9866952896118164
1745,2.9833059310913086
1746,2.9751923084259033
1747,2.9787731170654297
1748,2.989469528198242
1749,2.9794130325317383
1750,2.986140251159668
1751,2.9780709743499756
1752,2.9863672256469727
1753,2.981661319732666
1754,2.9697699546813965
1755,2.9769606590270996
1756,2.9819653034210205
1757,2.9816417694091797
1758,2.981104612350464
1759,2.9737300872802734
1760,2.9785308837890625
1761,2.9728121757507324
1762,2.983637571334839
1763,2.9801411628723145
1764,2.975355863571167
1765,2.9897003173828125
1766,2.9726881980895996
1767,2.9733080863952637
1768,2.9782936573028564
1769,2.981445789337158
1770,2.9925456047058105
1771,2.984450340270996
1772,2.974961996078491
1773,2.9805428981781006
1774,2.9823033809661865
1775,2.98824405670166
1776,2.9882376194000244
1777,2.9912407398223877
1778,2.965343475341797
1779,2.98189640045166
1780,2.9813456535339355
1781,2.986079692840576
1782,2.9815030097961426
1783,2.985612154006958
1784,2.9909965991973877
1785,2.9917526245117188
1786,2.9777283668518066
1787,2.9857566356658936
1788,2.9922361373901367
1789,2.982285499572754
1790,2.9787628650665283
1791,2.9871137142181396
1792,2.9715323448181152
1793,2.9879682064056396
1794,2.9842350482940674
1795,2.9863340854644775
1796,2.983105182647705
1797,2.98392915725708
1798,2.9815399646759033
1799,2.9757330417633057
1800,2.9886600971221924
1801,2.9872119426727295
1802,2.97658634185791
1803,2.9754271507263184
1804,2.9849843978881836
1805,2.9830574989318848
1806,2.9858081340789795
1807,2.982618570327759
1808,2.9833316802978516
1809,2.9713246822357178
1810,2.976792812347412
1811,2.973860502243042
1812,2.9869372844696045
1813,2.986570358276367
1814,2.990617036819458
1815,2.9833314418792725
1816,2.9838874340057373
1817,2.9850821495056152
1818,2.9763903617858887
1819,2.982539415359497
1820,2.984708547592163
1821,2.9779748916625977
1822,2.9758126735687256
1823,2.985170364379883
1824,2.9904818534851074
1825,2.981365442276001
1826,2.974705934524536
1827,2.9703001976013184
1828,2.979271650314331
1829,2.968562602996826
1830,2.9830310344696045
1831,2.972289562225342
1832,2.9834351539611816
1833,2.972302198410034
1834,2.9860141277313232
1835,2.978745222091675
1836,2.9772422313690186
1837,2.9768600463867188
1838,2.9891045093536377
1839,2.9811930656433105
1840,2.986365556716919
1841,2.991410493850708
1842,2.9897499084472656
1843,2.9821629524230957
1844,2.9801344871520996
1845,2.9834210872650146
1846,2.9860713481903076
1847,2.9881911277770996
1848,2.981158971786499
1849,2.986903429031372
1850,2.9728190898895264
1851,2.970524787902832
1852,2.9904303550720215
1853,2.968754768371582
1854,2.9816675186157227
1855,2.965764284133911
1856,2.983025550842285
1857,2.987130880355835
1858,2.9864249229431152
1859,2.9753148555755615
1860,2.987433433532715
1861,2.9748504161834717
1862,2.9793567657470703
1863,2.9715213775634766
1864,2.9788713455200195
1865,2.9757940769195557
1866,2.9806430339813232
1867,2.981616497039795
1868,2.9739387035369873
1869,2.9920809268951416
1870,2.9738147258758545
1871,2.9715871810913086
1872,2.9766855239868164
1873,2.985018253326416
1874,2.9902937412261963
1875,2.9883041381835938
1876,2.967672348022461
1877,2.9813785552978516
1878,2.985158681869507
1879,2.986542224884033
1880,2.9795687198638916
1881,2.9879653453826904
1882,2.9803524017333984
1883,2.986482620239258
1884,2.9857609272003174
1885,2.9791181087493896
1886,2.9797141551971436
1887,2.9739537239074707
1888,2.9840569496154785
1889,2.9851841926574707
1890,2.9862618446350098
1891,2.9828903675079346
1892,2.9758248329162598
1893,2.9822325706481934
1894,2.9728236198425293
1895,2.988182783126831
1896,2.987046003341675
1897,2.9818451404571533
1898,2.9739506244659424
1899,2.9825143814086914
1900,2.978921890258789
1901,2.981718063354492
1902,2.978038787841797
1903,2.9660210609436035
1904,2.975036144256592
1905,2.9748952388763428
1906,2.9796128273010254
1907,2.9807395935058594
1908,2.982283353805542
1909,2.9802308082580566
1910,2.9882218837738037
1911,2.9810101985931396
1912,2.9818804264068604
1913,2.9779088497161865
1914,2.988558530807495
1915,2.9713780879974365
1916,2.9713010787963867
1917,2.9725093841552734
1918,2.986565351486206
1919,2.9837563037872314
1920,2.9852805137634277
1921,2.9904472827911377
1922,2.971524715423584
1923,2.9743003845214844
1924,2.98213791847229
1925,2.9720780849456787
1926,2.9777276515960693
1927,2.9803805351257324
1928,2.9700465202331543
1929,2.967087507247925
1930,2.9886562824249268
1931,2.981329917907715
1932,2.975475788116455
1933,2.986656904220581
1934,2.9800617694854736
1935,2.9624176025390625
1936,2.9794700145721436
1937,2.98296856880188
1938,2.98112154006958
1939,2.9693284034729004
1940,2.9875850677490234
1941,2.9830825328826904
1942,2.9864234924316406
1943,2.9818403720855713
1944,2.9924042224884033
1945,2.9875781536102295
1946,2.9902725219726562
1947,2.9800257682800293
1948,2.966744899749756
1949,2.9797401428222656
1950,2.989689826965332
1951,2.9854342937469482
1952,2.978820323944092
1953,2.972907543182373
1954,2.9821839332580566
1955,2.9864532947540283
1956,2.9671103954315186
1957,2.9838411808013916
1958,2.9743690490722656
1959,2.974936008453369
