step,loss
1297,3.197338342666626
1298,3.076848268508911
1299,3.177419900894165
1300,3.090895891189575
1301,3.1662514209747314
1302,2.966970920562744
1303,3.2205183506011963
1304,3.249202013015747
1305,3.2312512397766113
1306,3.2459492683410645
1307,3.173783540725708
1308,3.144097089767456
1309,3.0218448638916016
1310,2.7335240840911865
1311,3.008061408996582
1312,2.9222147464752197
1313,3.025754928588867
1314,2.8709492683410645
1315,2.8832318782806396
1316,2.8722543716430664
1317,2.881976366043091
1318,2.8132710456848145
1319,2.978714942932129
1320,3.2115864753723145
1321,3.124159097671509
1322,3.0275721549987793
1323,3.04782772064209
1324,3.033365488052368
1325,3.107696533203125
1326,3.018209218978882
1327,2.9950506687164307
1328,3.2976160049438477
1329,3.0369021892547607
1330,3.1700963973999023
1331,3.14247465133667
1332,2.9873414039611816
1333,3.181976795196533
1334,3.0294735431671143
1335,3.130199432373047
1336,2.9122002124786377
1337,3.0611982345581055
1338,2.9472007751464844
1339,3.07484769821167
1340,3.0005340576171875
1341,3.123249053955078
1342,3.1550583839416504
1343,3.1919713020324707
1344,3.1026525497436523
1345,3.0133700370788574
1346,3.181664228439331
1347,3.061244010925293
1348,3.2043771743774414
1349,3.1784043312072754
1350,2.988701105117798
1351,2.8912200927734375
1352,3.1007583141326904
1353,2.925128698348999
1354,2.92950439453125
1355,3.143672227859497
1356,3.1585581302642822
1357,3.072070837020874
1358,3.014572858810425
1359,3.3283724784851074
1360,3.2416324615478516
1361,3.175420045852661
1362,2.9845147132873535
1363,2.8571596145629883
1364,3.292205333709717
1365,3.070150852203369
1366,2.870659828186035
1367,2.9680135250091553
1368,3.2920281887054443
1369,3.0918359756469727
1370,2.9357452392578125
1371,3.218871593475342
1372,3.0560102462768555
1373,3.0024518966674805
1374,3.3031973838806152
1375,2.9347426891326904
1376,2.841968059539795
1377,3.144629716873169
1378,3.0116679668426514
1379,3.004427909851074
1380,3.154151439666748
1381,2.97747540473938
1382,3.116638660430908
1383,3.216092586517334
1384,2.9765684604644775
1385,3.149160146713257
1386,2.9928975105285645
1387,2.9210033416748047
1388,2.913100004196167
1389,3.190639019012451
1390,3.176375150680542
1391,3.1820597648620605
1392,3.1645495891571045
1393,2.8784377574920654
1394,3.4379565715789795
1395,3.108210563659668
1396,3.0520596504211426
1397,3.206521511077881
1398,2.928683280944824
1399,3.0457003116607666
1400,3.1382060050964355
1401,3.312964916229248
1402,3.167992115020752
1403,3.234649419784546
1404,3.085836410522461
1405,2.9756507873535156
1406,2.9816150665283203
1407,3.1304237842559814
1408,3.0759496688842773
1409,3.086289644241333
1410,2.819765090942383
1411,2.9250781536102295
1412,3.185086250305176
1413,3.0936458110809326
1414,3.1324970722198486
1415,2.873976945877075
1416,2.9469058513641357
1417,3.052577495574951
1418,3.1429150104522705
1419,3.0144710540771484
1420,3.2571401596069336
1421,3.048081874847412
1422,3.020677328109741
1423,2.9759747982025146
1424,2.792351007461548
1425,3.002857208251953
1426,3.062005043029785
1427,3.1788723468780518
1428,2.964137077331543
1429,2.6782000064849854
1430,2.9227070808410645
1431,2.932213306427002
1432,3.0604779720306396
1433,3.09775710105896
1434,2.918935537338257
1435,3.0001091957092285
1436,3.023305654525757
1437,3.069305896759033
1438,3.0529539585113525
1439,3.0658295154571533
1440,3.2544538974761963
1441,3.134397029876709
1442,3.2103986740112305
1443,2.813880205154419
1444,2.8503482341766357
1445,3.073288917541504
1446,2.9463868141174316
1447,3.3212616443634033
1448,3.224384307861328
1449,2.9087510108947754
1450,2.9020283222198486
1451,2.810803174972534
1452,3.0778303146362305
1453,2.9763829708099365
1454,2.935328960418701
1455,3.2068727016448975
1456,2.968280553817749
1457,3.030791759490967
1458,3.2298669815063477
1459,2.930293560028076
1460,3.1166110038757324
1461,2.986628770828247
1462,3.1401925086975098
1463,2.992753028869629
1464,2.9089207649230957
1465,3.2570407390594482
1466,2.8629517555236816
1467,2.9114315509796143
1468,2.9571828842163086
1469,3.328702211380005
1470,3.248840093612671
1471,2.978849172592163
1472,3.0051517486572266
1473,3.160808801651001
1474,2.8368122577667236
1475,3.2417476177215576
1476,3.077885627746582
1477,3.0113883018493652
1478,2.9938745498657227
1479,2.8275651931762695
1480,2.950300693511963
1481,3.1356701850891113
1482,3.189478874206543
1483,3.174894332885742
1484,2.987743854522705
1485,3.0941996574401855
1486,3.0474050045013428
1487,3.1877987384796143
1488,2.9668092727661133
1489,2.9801952838897705
1490,2.987536668777466
1491,3.47434139251709
1492,2.9325475692749023
1493,3.2616705894470215
1494,3.0670363903045654
1495,2.932481288909912
1496,3.0053648948669434
1497,3.0172574520111084
1498,3.113867998123169
1499,3.066939115524292
1500,2.6821279525756836
1501,2.859607696533203
1502,3.0462963581085205
1503,3.2163281440734863
1504,3.239609956741333
1505,3.1207356452941895
1506,3.2005138397216797
1507,3.1627089977264404
1508,3.1014254093170166
1509,3.1887729167938232
1510,2.9978861808776855
1511,3.101928234100342
1512,3.1620755195617676
1513,2.9207773208618164
1514,3.1084699630737305
1515,2.748178243637085
1516,3.2770402431488037
1517,3.128150463104248
1518,3.0116124153137207
1519,3.0429599285125732
1520,3.1608521938323975
1521,2.9674642086029053
1522,2.786546230316162
1523,3.1840147972106934
1524,3.136993169784546
1525,3.049260377883911
1526,3.166983127593994
1527,3.3181676864624023
1528,3.225336790084839
1529,2.7775511741638184
1530,3.1917080879211426
1531,3.2698211669921875
1532,3.0038564205169678
1533,3.002642869949341
1534,2.972445011138916
1535,3.1406545639038086
1536,3.318207263946533
1537,2.948493242263794
1538,3.0385828018188477
1539,3.340609073638916
1540,2.8164775371551514
1541,3.0671308040618896
1542,3.054978847503662
1543,2.940821647644043
1544,2.8718795776367188
1545,3.1686737537384033
1546,2.926833152770996
1547,3.1456212997436523
1548,3.023254871368408
1549,3.1035754680633545
1550,3.173849582672119
1551,2.9528591632843018
1552,3.0734333992004395
1553,3.003293991088867
1554,2.966459274291992
1555,3.0231311321258545
1556,3.3626160621643066
1557,3.455440044403076
1558,2.877950668334961
1559,3.094433546066284
1560,2.9732654094696045
1561,3.0030012130737305
1562,3.159057378768921
1563,3.208878517150879
1564,2.9937903881073
1565,3.0333054065704346
1566,2.9586308002471924
1567,3.2479090690612793
1568,3.170102834701538
1569,3.0646395683288574
1570,3.2145979404449463
1571,3.1117520332336426
1572,3.0966849327087402
1573,2.9947235584259033
1574,2.793304443359375
1575,2.859133720397949
1576,2.904747724533081
1577,3.009462594985962
1578,3.3773844242095947
1579,2.776155710220337
1580,2.827479600906372
1581,2.9648818969726562
1582,3.3472824096679688
1583,3.0188679695129395
1584,2.861729145050049
1585,3.171210527420044
1586,3.2492363452911377
1587,2.9742379188537598
1588,3.0984020233154297
1589,3.0948739051818848
1590,3.043543577194214
1591,2.8615882396698
1592,2.954401731491089
1593,3.1326088905334473
1594,2.96199369430542
1595,3.041243076324463
1596,3.254828453063965
1597,3.2246286869049072
1598,3.0568578243255615
1599,2.8807387351989746
1600,2.9463794231414795
1601,3.1122007369995117
1602,2.7441744804382324
1603,2.944129467010498
1604,3.0779590606689453
1605,3.1215872764587402
1606,2.989821672439575
1607,3.091249704360962
1608,3.026364803314209
1609,2.953580379486084
1610,2.9546267986297607
1611,3.0600500106811523
1612,2.9782867431640625
1613,3.0821948051452637
1614,3.1171674728393555
1615,2.9699254035949707
1616,2.9492294788360596
1617,3.199983596801758
1618,2.9417877197265625
1619,3.1860244274139404
1620,3.2643682956695557
1621,3.0887577533721924
1622,3.237762451171875
1623,2.880854845046997
1624,3.240962505340576
1625,3.0323450565338135
1626,3.105285882949829
1627,2.9786155223846436
1628,3.311030626296997
1629,2.987013578414917
1630,3.1191883087158203
1631,3.1080052852630615
1632,3.1424732208251953
1633,3.258307456970215
1634,3.0247809886932373
1635,3.039843797683716
1636,3.004328489303589
1637,2.9239554405212402
1638,3.0759310722351074
1639,3.276219606399536
1640,3.0039291381835938
1641,2.962317705154419
1642,3.207064390182495
1643,3.2286529541015625
1644,2.915503740310669
1645,3.1118836402893066
1646,3.245872974395752
1647,3.045320510864258
1648,2.837399482727051
1649,3.0687618255615234
1650,2.937947988510132
1651,3.031008243560791
1652,3.028001070022583
1653,2.8676087856292725
1654,2.9507529735565186
1655,2.89483904838562
1656,2.949195623397827
1657,2.969444990158081
1658,3.0440664291381836
1659,2.919961929321289
1660,3.0245394706726074
1661,3.104452610015869
1662,3.254387378692627
1663,2.9628920555114746
1664,2.810370445251465
1665,3.0495986938476562
1666,3.091207504272461
1667,3.088244915008545
1668,3.2042934894561768
1669,2.941049098968506
1670,3.0327823162078857
1671,3.103907346725464
1672,2.974165201187134
1673,2.932450532913208
1674,2.926327705383301
1675,2.8608555793762207
1676,3.0801191329956055
1677,3.044135808944702
1678,3.196410655975342
1679,3.189279794692993
1680,2.847689390182495
1681,3.117098569869995
1682,3.148883581161499
1683,3.069918155670166
1684,3.386245012283325
1685,3.1369144916534424
1686,3.1344809532165527
1687,3.049866199493408
1688,3.0104427337646484
1689,2.9794044494628906
1690,3.2546210289001465
1691,2.8430094718933105
1692,2.649583339691162
1693,2.9530224800109863
1694,3.079454183578491
1695,2.923870086669922
1696,2.9568512439727783
1697,3.0562009811401367
1698,2.7885591983795166
1699,3.105408191680908
1700,3.029210329055786
1701,3.1591501235961914
1702,3.1404762268066406
1703,3.0242490768432617
1704,3.169006109237671
1705,3.1828391551971436
1706,2.9834439754486084
1707,3.0121941566467285
1708,2.9832286834716797
1709,2.999401569366455
1710,2.8505303859710693
1711,3.0322439670562744
1712,3.203507661819458
1713,2.9305756092071533
1714,2.995826482772827
1715,3.0449113845825195
1716,2.909236431121826
1717,3.245382785797119
1718,3.1320807933807373
1719,3.194734573364258
1720,3.0934815406799316
1721,3.1444833278656006
1722,3.050766944885254
1723,2.9004459381103516
1724,3.005420207977295
1725,3.0941340923309326
1726,2.7748947143554688
1727,3.200533390045166
1728,3.2207415103912354
1729,2.8631398677825928
1730,3.0839996337890625
1731,3.2322890758514404
1732,3.292590379714966
1733,3.195768117904663
1734,3.1929240226745605
1735,3.242135524749756
1736,2.8601019382476807
1737,3.2129955291748047
1738,3.121565580368042
1739,3.017688274383545
1740,3.0608713626861572
1741,2.9924497604370117
1742,3.18774151802063
1743,2.8659610748291016
1744,3.083749532699585
1745,3.003889322280884
1746,3.4474308490753174
1747,3.0303540229797363
1748,3.108224868774414
1749,3.286900281906128
1750,3.1071248054504395
1751,2.950673818588257
1752,2.9024558067321777
1753,3.3208515644073486
1754,2.877261161804199
1755,3.2606372833251953
1756,3.294902801513672
1757,3.1646370887756348
1758,2.8384480476379395
1759,2.7826616764068604
1760,3.191633939743042
1761,3.203948736190796
1762,3.0041627883911133
1763,3.0935845375061035
1764,3.1377081871032715
1765,2.876995325088501
1766,2.8365261554718018
1767,2.9648425579071045
1768,2.8517372608184814
1769,3.1648311614990234
1770,3.0503923892974854
1771,2.896094560623169
1772,3.1095099449157715
1773,3.170426607131958
1774,2.9667587280273438
1775,2.7116823196411133
1776,3.021036148071289
1777,3.172177791595459
1778,2.9426093101501465
1779,3.151247501373291
1780,3.2143819332122803
1781,3.0006611347198486
1782,2.9071712493896484
1783,3.188936710357666
1784,3.214958429336548
1785,3.060025930404663
1786,3.181126594543457
1787,3.2324299812316895
1788,3.055408239364624
1789,3.1215622425079346
1790,3.0655596256256104
1791,3.045914888381958
1792,3.192842721939087
1793,2.8090641498565674
1794,2.935945987701416
1795,2.9080753326416016
1796,2.727025032043457
1797,2.9469540119171143
1798,2.8863718509674072
1799,3.008657932281494
1800,2.9096426963806152
1801,3.096214532852173
1802,3.0739898681640625
1803,2.9184958934783936
1804,2.7997913360595703
1805,2.996969223022461
1806,2.9396514892578125
1807,2.9245846271514893
1808,3.024465560913086
1809,3.026049852371216
1810,3.0193421840667725
1811,2.991572856903076
1812,2.9945266246795654
1813,3.085432291030884
1814,3.3266477584838867
1815,3.3127622604370117
1816,2.9594850540161133
1817,3.10540771484375
1818,2.915940999984741
1819,3.2093517780303955
1820,2.8601043224334717
1821,3.133639097213745
1822,2.9798007011413574
1823,3.3082289695739746
1824,2.9652657508850098
1825,3.013206958770752
1826,2.8029279708862305
1827,3.039834499359131
1828,3.0388031005859375
1829,3.1109061241149902
1830,3.1336402893066406
1831,3.242077589035034
1832,2.9054949283599854
1833,3.1419308185577393
1834,3.118701219558716
1835,3.0040957927703857
1836,3.0971102714538574
1837,3.2769479751586914
1838,3.029625415802002
1839,3.144578456878662
1840,3.076615810394287
1841,3.0721635818481445
1842,3.2719695568084717
1843,2.770220994949341
1844,2.9433155059814453
1845,3.2160165309906006
1846,3.05245304107666
1847,3.105754852294922
1848,2.950003147125244
1849,3.205005645751953
1850,2.9025728702545166
1851,3.0790209770202637
1852,3.013239860534668
1853,2.930222272872925
1854,3.297316551208496
1855,2.864565134048462
1856,3.0913381576538086
1857,3.124882459640503
1858,3.0451831817626953
1859,3.0098938941955566
1860,3.0785326957702637
1861,2.8821773529052734
1862,2.8758280277252197
1863,3.0846283435821533
1864,3.142974853515625
1865,2.848642349243164
1866,3.162942886352539
1867,2.957322120666504
1868,3.0421340465545654
1869,3.38997483253479
1870,3.040442943572998
1871,3.1048474311828613
1872,3.1175966262817383
1873,2.9365293979644775
1874,3.194085121154785
1875,2.935856819152832
1876,3.021258592605591
1877,3.184913158416748
1878,2.8333957195281982
1879,3.0151443481445312
1880,3.05952787399292
1881,2.9027836322784424
1882,3.2373244762420654
1883,2.998460292816162
1884,3.193016529083252
1885,3.1125431060791016
1886,3.090097188949585
1887,2.9939048290252686
1888,3.2456419467926025
1889,2.9978113174438477
1890,3.107489585876465
1891,3.441098213195801
1892,3.128553867340088
1893,3.0952322483062744
1894,3.199526309967041
1895,3.1781229972839355
1896,2.7939248085021973
1897,3.0709290504455566
1898,3.1310036182403564
1899,3.3269736766815186
1900,2.8814282417297363
1901,3.158818006515503
1902,3.279590368270874
1903,3.2940890789031982
1904,3.058838129043579
1905,3.0025577545166016
1906,2.9180681705474854
1907,3.149916172027588
1908,2.984996795654297
1909,2.989222526550293
1910,3.0584704875946045
1911,3.1296133995056152
1912,3.161972761154175
1913,3.0119805335998535
1914,3.085873603820801
1915,2.9630329608917236
1916,2.7570900917053223
1917,3.146315574645996
1918,3.0125646591186523
1919,3.3133201599121094
1920,3.170010566711426
1921,2.878011465072632
1922,3.181478977203369
1923,3.075620651245117
1924,3.1575324535369873
1925,3.215461254119873
1926,3.04107928276062
1927,2.8719139099121094
1928,3.115394115447998
1929,2.979492664337158
1930,2.9223406314849854
1931,3.089940309524536
1932,3.2077090740203857
1933,3.2412843704223633
1934,3.015958547592163
1935,3.0536608695983887
1936,2.9237616062164307
1937,3.1695969104766846
1938,2.9035699367523193
1939,3.105135679244995
1940,3.1189088821411133
1941,3.1590538024902344
1942,3.2038426399230957
1943,3.3714311122894287
1944,3.1977782249450684
1945,3.280893087387085
1946,3.238004207611084
1947,3.2249345779418945
1948,2.901834487915039
1949,3.171463966369629
1950,2.798462152481079
1951,2.7549779415130615
1952,3.14436411857605
1953,3.208047389984131
1954,3.0804708003997803
1955,3.130068302154541
1956,2.8615739345550537
1957,3.163944959640503
1958,3.064981460571289
1959,3.0838136672973633
1960,3.055232286453247
