step,loss
6678,4.626189231872559
6679,4.5309882164001465
6680,4.6481733322143555
6681,4.586784839630127
6682,4.616734981536865
6683,4.536480903625488
6684,4.623367786407471
6685,4.646254539489746
6686,4.606271266937256
6687,4.610280990600586
6688,4.589219093322754
6689,4.555578708648682
6690,4.61002254486084
6691,4.626965045928955
6692,4.5816874504089355
6693,4.5484538078308105
6694,4.616106986999512
6695,4.580707550048828
6696,4.555575847625732
6697,4.6598591804504395
6698,4.595881462097168
6699,4.502999305725098
6700,4.633460521697998
6701,4.571216583251953
6702,4.581282138824463
6703,4.547072887420654
6704,4.562148094177246
6705,4.557696342468262
6706,4.611812114715576
6707,4.625007629394531
6708,4.624312877655029
6709,4.517031669616699
6710,4.554539680480957
6711,4.606072425842285
6712,4.569481372833252
6713,4.625406742095947
6714,4.587255001068115
6715,4.571839332580566
6716,4.553764820098877
6717,4.570621013641357
6718,4.551570892333984
6719,4.536832332611084
6720,4.547484874725342
6721,4.557124137878418
6722,4.5560994148254395
6723,4.552633762359619
6724,4.606502532958984
6725,4.541723251342773
6726,4.583222389221191
6727,4.581089973449707
6728,4.5195817947387695
6729,4.592101573944092
6730,4.602855205535889
6731,4.569252967834473
6732,4.581204414367676
6733,4.605194568634033
6734,4.56007719039917
6735,4.585266590118408
6736,4.571521282196045
6737,4.605691909790039
6738,4.574848651885986
6739,4.593287467956543
6740,4.615172386169434
6741,4.591975688934326
6742,4.543013095855713
6743,4.601122856140137
6744,4.5353240966796875
6745,4.574042320251465
6746,4.570923805236816
6747,4.573362350463867
6748,4.565032005310059
6749,4.554579734802246
6750,4.604554176330566
6751,4.526147842407227
6752,4.577702045440674
6753,4.640665531158447
6754,4.58247184753418
6755,4.554049491882324
6756,4.561593055725098
6757,4.610142230987549
6758,4.548577785491943
6759,4.56180477142334
6760,4.558442115783691
6761,4.525813102722168
6762,4.594403266906738
6763,4.552700519561768
6764,4.6047563552856445
6765,4.641516208648682
6766,4.534258842468262
6767,4.605422496795654
6768,4.511788368225098
6769,4.668368816375732
6770,4.583477020263672
6771,4.502249240875244
6772,4.547955513000488
6773,4.609619140625
6774,4.578486919403076
6775,4.561763286590576
6776,4.578520774841309
6777,4.602092266082764
6778,4.6927337646484375
6779,4.570645332336426
6780,4.525537014007568
6781,4.666217803955078
6782,4.578823566436768
6783,4.6003618240356445
6784,4.572734832763672
6785,4.59623908996582
6786,4.625565528869629
6787,4.614696025848389
6788,4.556044101715088
6789,4.575535297393799
6790,4.536620616912842
6791,4.550632953643799
6792,4.560348033905029
6793,4.572535514831543
6794,4.583701133728027
6795,4.569484710693359
6796,4.652868270874023
6797,4.555833339691162
6798,4.544348239898682
6799,4.626335620880127
6800,4.574402332305908
6801,4.523143291473389
6802,4.543554306030273
6803,4.550206661224365
6804,4.609775066375732
6805,4.575187683105469
6806,4.602579116821289
6807,4.609807014465332
6808,4.532868385314941
6809,4.55064058303833
6810,4.528045654296875
6811,4.5436201095581055
6812,4.563177108764648
6813,4.558257102966309
6814,4.608928203582764
6815,4.625921249389648
6816,4.581396579742432
6817,4.537109851837158
6818,4.593015670776367
6819,4.534640312194824
6820,4.572558879852295
6821,4.54530143737793
6822,4.565566062927246
6823,4.548408508300781
6824,4.591700553894043
6825,4.581209659576416
6826,4.591087818145752
6827,4.637780666351318
6828,4.61929988861084
6829,4.588535308837891
6830,4.686594486236572
6831,4.562363147735596
6832,4.596458435058594
6833,4.574763298034668
6834,4.645276069641113
6835,4.606112480163574
6836,4.550950527191162
6837,4.532567501068115
6838,4.6517744064331055
6839,4.633415222167969
6840,4.5533623695373535
6841,4.6123480796813965
6842,4.576690196990967
6843,4.623299598693848
6844,4.628469467163086
6845,4.590722560882568
6846,4.580719470977783
6847,4.536877632141113
6848,4.527706623077393
6849,4.617661952972412
6850,4.5864481925964355
6851,4.552412986755371
6852,4.575329303741455
6853,4.630168914794922
6854,4.677340030670166
6855,4.6012468338012695
6856,4.592926502227783
6857,4.607066631317139
6858,4.593418598175049
6859,4.573943614959717
6860,4.600278377532959
6861,4.561177730560303
6862,4.559431552886963
6863,4.5347514152526855
6864,4.606910228729248
6865,4.567508220672607
6866,4.562289237976074
6867,4.59602689743042
6868,4.576612949371338
6869,4.558943271636963
6870,4.575802326202393
6871,4.5689311027526855
6872,4.589503765106201
6873,4.585548400878906
6874,4.558136463165283
6875,4.58759880065918
6876,4.590044975280762
6877,4.59841251373291
6878,4.541972637176514
6879,4.598684310913086
6880,4.599244117736816
6881,4.548145294189453
6882,4.598773956298828
6883,4.585597991943359
6884,4.5685930252075195
6885,4.574975490570068
6886,4.560452938079834
6887,4.649784088134766
6888,4.551023960113525
6889,4.646174907684326
6890,4.570033550262451
6891,4.665759563446045
6892,4.576055526733398
6893,4.563363075256348
6894,4.592461109161377
6895,4.57896089553833
6896,4.523528575897217
6897,4.61925745010376
6898,4.645939826965332
6899,4.558528900146484
6900,4.641000270843506
6901,4.620580196380615
6902,4.585352897644043
6903,4.572018623352051
6904,4.515164375305176
6905,4.580252170562744
6906,4.57828426361084
6907,4.612429141998291
6908,4.540186882019043
6909,4.581521987915039
6910,4.567483901977539
6911,4.588409423828125
6912,4.552317142486572
6913,4.55670166015625
6914,4.555869102478027
6915,4.554042339324951
6916,4.5728325843811035
6917,4.584129333496094
6918,4.609987735748291
6919,4.561091899871826
6920,4.588059425354004
6921,4.607604503631592
6922,4.612866401672363
6923,4.626647472381592
6924,4.601251125335693
6925,4.601199150085449
6926,4.592626571655273
6927,4.523372650146484
6928,4.578027248382568
6929,4.564944744110107
6930,4.525456428527832
6931,4.569820404052734
6932,4.627572059631348
6933,4.630936145782471
6934,4.515224456787109
6935,4.582119941711426
6936,4.550769805908203
6937,4.585787773132324
6938,4.601569652557373
6939,4.537490367889404
6940,4.589602470397949
6941,4.649632930755615
6942,4.599701881408691
6943,4.604856014251709
6944,4.576318264007568
6945,4.654661655426025
6946,4.579269886016846
6947,4.560261249542236
6948,4.617371559143066
6949,4.556746006011963
6950,4.586846828460693
6951,4.587055206298828
6952,4.510210037231445
6953,4.6187262535095215
6954,4.611020088195801
6955,4.556141376495361
6956,4.528385639190674
6957,4.545321941375732
6958,4.684476852416992
6959,4.541986465454102
6960,4.598118305206299
6961,4.590551853179932
6962,4.534918308258057
6963,4.550055503845215
6964,4.640107154846191
6965,4.5773420333862305
6966,4.601275444030762
6967,4.643296241760254
6968,4.53490686416626
6969,4.5498738288879395
6970,4.645177364349365
6971,4.601508140563965
6972,4.549447059631348
6973,4.547980308532715
6974,4.570609092712402
6975,4.574333190917969
6976,4.576969146728516
6977,4.575090408325195
6978,4.561363697052002
6979,4.5942206382751465
6980,4.5776896476745605
6981,4.526054859161377
6982,4.545135974884033
6983,4.597952365875244
6984,4.525655269622803
6985,4.634487152099609
6986,4.656611442565918
6987,4.575814723968506
6988,4.563769817352295
6989,4.6092729568481445
6990,4.545022964477539
6991,4.5614166259765625
6992,4.604499816894531
6993,4.543349266052246
6994,4.532316207885742
6995,4.558755874633789
6996,4.559743881225586
6997,4.57308292388916
6998,4.559442520141602
6999,4.59924840927124
7000,4.574152946472168
7001,4.540224075317383
7002,4.565741539001465
7003,4.536439895629883
7004,4.562119483947754
7005,4.5384650230407715
7006,4.542837142944336
7007,4.5920729637146
7008,4.5403642654418945
7009,4.547293663024902
7010,4.5113844871521
7011,4.590457439422607
7012,4.591905117034912
7013,4.569998741149902
7014,4.550247669219971
7015,4.591256618499756
7016,4.529953479766846
7017,4.536423206329346
7018,4.596163749694824
7019,4.532050132751465
7020,4.605820655822754
7021,4.5237135887146
7022,4.670963287353516
7023,4.588852405548096
7024,4.57622766494751
7025,4.641873836517334
7026,4.614023685455322
7027,4.503453254699707
7028,4.619422435760498
7029,4.540961742401123
7030,4.608842849731445
7031,4.558871746063232
7032,4.666003227233887
7033,4.571746826171875
7034,4.582759380340576
7035,4.529494285583496
7036,4.56220817565918
7037,4.6308770179748535
7038,4.536901473999023
7039,4.558078765869141
7040,4.647130012512207
7041,4.5782952308654785
7042,4.602889060974121
7043,4.583456039428711
7044,4.560848712921143
7045,4.58582878112793
7046,4.616646766662598
7047,4.58382511138916
7048,4.622581481933594
7049,4.584011077880859
7050,4.579657554626465
7051,4.613012313842773
7052,4.569664001464844
7053,4.567208290100098
7054,4.567386627197266
7055,4.519798278808594
7056,4.582289218902588
7057,4.541876316070557
7058,4.5897536277771
7059,4.564648151397705
7060,4.564906597137451
7061,4.601172924041748
7062,4.584787845611572
7063,4.5558671951293945
7064,4.580889701843262
7065,4.525610446929932
7066,4.526463508605957
7067,4.565473556518555
7068,4.582457542419434
7069,4.612751007080078
7070,4.573231220245361
7071,4.6318206787109375
7072,4.618987560272217
7073,4.5525054931640625
7074,4.528298377990723
7075,4.615896701812744
7076,4.5491485595703125
7077,4.624845027923584
7078,4.5931901931762695
7079,4.567637920379639
7080,4.619012832641602
7081,4.544817924499512
7082,4.6113057136535645
7083,4.593981742858887
7084,4.571536064147949
7085,4.612552642822266
7086,4.578298091888428
7087,4.550927639007568
7088,4.601963043212891
7089,4.53019380569458
7090,4.571709632873535
7091,4.64260721206665
7092,4.526384353637695
7093,4.552073001861572
7094,4.6131792068481445
7095,4.597199440002441
7096,4.611050128936768
7097,4.585174560546875
7098,4.644079685211182
7099,4.562882900238037
7100,4.497225761413574
7101,4.62801456451416
7102,4.565151214599609
7103,4.5661115646362305
7104,4.5675458908081055
7105,4.502090930938721
7106,4.574858665466309
7107,4.603408336639404
7108,4.532025337219238
7109,4.620417594909668
7110,4.6365065574646
7111,4.576194763183594
7112,4.623773574829102
7113,4.614859104156494
7114,4.566126346588135
7115,4.555322170257568
7116,4.5808234214782715
7117,4.606168746948242
7118,4.547694683074951
7119,4.592407703399658
7120,4.522774696350098
7121,4.633832931518555
7122,4.648107528686523
7123,4.5496439933776855
7124,4.578649997711182
7125,4.630977630615234
7126,4.618765830993652
7127,4.6179680824279785
7128,4.5921478271484375
7129,4.507226943969727
7130,4.538651943206787
7131,4.550609588623047
7132,4.543816566467285
7133,4.516825199127197
7134,4.5346479415893555
7135,4.578137397766113
7136,4.580593109130859
7137,4.549886703491211
7138,4.515390872955322
7139,4.634408950805664
7140,4.532196044921875
7141,4.532835483551025
7142,4.559841632843018
7143,4.58322286605835
7144,4.556943893432617
7145,4.597977161407471
7146,4.645895481109619
7147,4.6028594970703125
7148,4.614964008331299
7149,4.542851448059082
7150,4.57362699508667
7151,4.586902618408203
7152,4.590399265289307
7153,4.586012840270996
7154,4.577287197113037
7155,4.529388427734375
7156,4.614448547363281
7157,4.59436559677124
7158,4.635672092437744
7159,4.568235874176025
7160,4.574298858642578
7161,4.52941370010376
7162,4.525002479553223
7163,4.589078903198242
7164,4.55661153793335
7165,4.5890045166015625
7166,4.571033477783203
7167,4.649094581604004
7168,4.59332799911499
7169,4.527490615844727
7170,4.5869646072387695
7171,4.624162197113037
7172,4.580660820007324
7173,4.585575580596924
7174,4.620984077453613
7175,4.5940775871276855
7176,4.583288669586182
7177,4.589674472808838
7178,4.579865455627441
7179,4.6272406578063965
7180,4.545280456542969
7181,4.576441287994385
7182,4.571873664855957
7183,4.59649658203125
7184,4.554361343383789
7185,4.553850173950195
7186,4.5597076416015625
7187,4.605565071105957
7188,4.586976051330566
7189,4.603537559509277
7190,4.545168876647949
7191,4.552210807800293
7192,4.60531759262085
7193,4.5709028244018555
7194,4.583012580871582
7195,4.540622711181641
7196,4.552752494812012
7197,4.543585300445557
7198,4.6135945320129395
7199,4.57515811920166
7200,4.6603546142578125
7201,4.5480637550354
7202,4.596124649047852
7203,4.570331573486328
7204,4.578988075256348
7205,4.65169620513916
7206,4.562722206115723
7207,4.532604694366455
7208,4.536106109619141
7209,4.542215824127197
7210,4.570594310760498
7211,4.536518096923828
7212,4.608000755310059
7213,4.6032938957214355
7214,4.554178237915039
7215,4.648303508758545
7216,4.575468063354492
7217,4.567333698272705
7218,4.559530258178711
7219,4.618324279785156
7220,4.54348611831665
7221,4.528747081756592
7222,4.57530403137207
7223,4.580835819244385
7224,4.593763828277588
7225,4.576390743255615
7226,4.576663017272949
7227,4.637319087982178
7228,4.567318439483643
7229,4.5583600997924805
7230,4.618398666381836
7231,4.6032562255859375
7232,4.5543437004089355
7233,4.600064277648926
7234,4.642941951751709
7235,4.567604064941406
7236,4.51192045211792
7237,4.557430267333984
7238,4.586528778076172
7239,4.550272464752197
7240,4.588421821594238
7241,4.6061506271362305
7242,4.648132801055908
7243,4.604732513427734
7244,4.621276378631592
7245,4.575584888458252
7246,4.573870658874512
7247,4.546381950378418
7248,4.639330863952637
7249,4.571855068206787
7250,4.618066787719727
7251,4.575612545013428
7252,4.5616841316223145
7253,4.563686370849609
7254,4.612156867980957
7255,4.597188472747803
7256,4.575803279876709
7257,4.660904407501221
7258,4.579334735870361
7259,4.6042046546936035
7260,4.5724945068359375
7261,4.540874481201172
7262,4.656548500061035
7263,4.529103755950928
7264,4.579193115234375
7265,4.5436601638793945
7266,4.526244163513184
7267,4.551054000854492
7268,4.632354736328125
7269,4.506899833679199
7270,4.51385498046875
7271,4.520764350891113
7272,4.65275239944458
7273,4.6349077224731445
7274,4.513885498046875
7275,4.571969509124756
7276,4.536255836486816
7277,4.5908203125
7278,4.592379570007324
7279,4.569748878479004
7280,4.5773491859436035
7281,4.634306907653809
7282,4.5217509269714355
7283,4.553999423980713
7284,4.5640363693237305
7285,4.612493515014648
7286,4.580088138580322
7287,4.491225242614746
7288,4.5933518409729
7289,4.624632358551025
7290,4.613059043884277
7291,4.590935707092285
7292,4.655508995056152
7293,4.588057518005371
7294,4.540896415710449
7295,4.555052280426025
7296,4.546142101287842
7297,4.558675289154053
7298,4.547741889953613
7299,4.571122646331787
7300,4.57785701751709
7301,4.628054141998291
7302,4.6086201667785645
7303,4.623091220855713
7304,4.556526184082031
7305,4.601070404052734
7306,4.601141929626465
7307,4.534073352813721
7308,4.63120698928833
7309,4.6089935302734375
7310,4.579279899597168
7311,4.5935797691345215
7312,4.614099979400635
7313,4.552588939666748
7314,4.59328031539917
7315,4.577325344085693
7316,4.531284332275391
7317,4.552022933959961
7318,4.562456130981445
7319,4.49973726272583
7320,4.5683088302612305
7321,4.558633327484131
7322,4.561389923095703
7323,4.561697959899902
7324,4.617792129516602
7325,4.5561652183532715
7326,4.62327766418457
7327,4.572107315063477
7328,4.535198211669922
7329,4.5386810302734375
7330,4.660615921020508
7331,4.4992475509643555
7332,4.617096424102783
7333,4.6598405838012695
7334,4.641641139984131
7335,4.5904741287231445
7336,4.608932018280029
7337,4.567599773406982
7338,4.581981658935547
7339,4.543406009674072
7340,4.5771331787109375
7341,4.565676689147949
7342,4.5708537101745605
7343,4.600330352783203
7344,4.514259338378906
7345,4.563749313354492
7346,4.563808917999268
7347,4.617392063140869
7348,4.629146575927734
7349,4.602718830108643
7350,4.542543888092041
7351,4.5485615730285645
7352,4.58969783782959
7353,4.605810165405273
7354,4.643893718719482
7355,4.5443501472473145
7356,4.57956600189209
7357,4.560935020446777
7358,4.593567371368408
7359,4.544933795928955
7360,4.552358627319336
7361,4.618705749511719
7362,4.561446189880371
7363,4.613630771636963
7364,4.563048839569092
7365,4.617804050445557
7366,4.638710021972656
7367,4.510615348815918
7368,4.527293682098389
7369,4.55496883392334
7370,4.563321590423584
7371,4.544854164123535
7372,4.656722545623779
7373,4.56759786605835
7374,4.520293712615967
7375,4.531806945800781
