step,loss
71171,2.2930779457092285
71172,2.5180327892303467
71173,2.7611708641052246
71174,2.525789260864258
71175,2.3079962730407715
71176,2.6500046253204346
71177,2.843576192855835
71178,2.759382724761963
71179,2.529972553253174
71180,2.7595512866973877
71181,2.3272247314453125
71182,2.400052070617676
71183,2.5112032890319824
71184,2.759225845336914
71185,2.5073025226593018
71186,2.012632369995117
71187,1.8594582080841064
71188,2.228511333465576
71189,2.4531760215759277
71190,2.3136940002441406
71191,2.7314047813415527
71192,2.290015935897827
71193,2.221285343170166
71194,2.451559066772461
71195,2.1478538513183594
71196,2.8180673122406006
71197,2.324822187423706
71198,2.7853877544403076
71199,2.377037763595581
71200,2.0749902725219727
71201,1.9290146827697754
71202,2.2594757080078125
71203,2.2116875648498535
71204,2.5648856163024902
71205,2.354836940765381
71206,2.185509443283081
71207,2.777401924133301
71208,2.8223824501037598
71209,1.877324104309082
71210,1.8993937969207764
71211,2.3758535385131836
71212,2.1977171897888184
71213,2.186452865600586
71214,2.0433733463287354
71215,2.729297637939453
71216,2.7824277877807617
71217,2.1112375259399414
71218,2.8692777156829834
71219,2.2778279781341553
71220,2.6319565773010254
71221,2.213428020477295
71222,2.4089479446411133
71223,2.4798312187194824
71224,2.2271230220794678
71225,2.504810094833374
71226,1.8158607482910156
71227,2.272871732711792
71228,2.189927577972412
71229,2.012798309326172
71230,2.437629461288452
71231,2.2822206020355225
71232,2.8130970001220703
71233,2.91800856590271
71234,2.492969274520874
71235,1.9413621425628662
71236,2.313826322555542
71237,1.5832890272140503
71238,1.9151548147201538
71239,2.572998523712158
71240,2.6948297023773193
71241,2.481743097305298
71242,1.913611888885498
71243,2.5199673175811768
71244,2.5995540618896484
71245,2.7803640365600586
71246,2.4479408264160156
71247,2.2791075706481934
71248,2.695894956588745
71249,2.6435976028442383
71250,2.7766411304473877
71251,2.6206178665161133
71252,2.6432714462280273
71253,2.1810946464538574
71254,1.9413533210754395
71255,2.566511392593384
71256,2.7483253479003906
71257,2.5977590084075928
71258,2.795971393585205
71259,2.530505418777466
71260,2.408914566040039
71261,2.511552095413208
71262,2.4179162979125977
71263,2.476822853088379
71264,2.5799431800842285
71265,2.8502707481384277
71266,2.4144110679626465
71267,2.000988483428955
71268,2.350045680999756
71269,2.846881628036499
71270,2.297503709793091
71271,2.1606996059417725
71272,2.517897129058838
71273,2.5742766857147217
71274,1.5773630142211914
71275,2.6404614448547363
71276,2.6592893600463867
71277,2.236473798751831
71278,2.5908021926879883
71279,2.7784457206726074
71280,2.227832794189453
71281,2.1173653602600098
71282,2.253838539123535
71283,2.9099667072296143
71284,2.290062427520752
71285,2.1939191818237305
71286,2.2380290031433105
71287,2.562331199645996
71288,2.3458340167999268
71289,2.3492085933685303
71290,2.7069389820098877
71291,2.535618543624878
71292,2.404900550842285
71293,2.417175054550171
71294,2.339431047439575
71295,2.3181567192077637
71296,2.215805768966675
71297,2.5950708389282227
71298,2.0844242572784424
71299,2.364795207977295
71300,2.8425211906433105
71301,2.3854382038116455
71302,2.268078565597534
71303,2.0793778896331787
71304,2.196012258529663
71305,2.7953038215637207
71306,1.8945097923278809
71307,2.4469692707061768
71308,2.559332847595215
71309,2.044466495513916
71310,2.3687386512756348
71311,2.47465181350708
71312,2.2203423976898193
71313,2.301175832748413
71314,2.617985963821411
71315,2.4522311687469482
71316,2.275161027908325
71317,2.7271485328674316
71318,2.5883991718292236
71319,2.2675838470458984
71320,2.403975248336792
71321,2.8247618675231934
71322,2.4792251586914062
71323,2.519268751144409
71324,2.308465003967285
71325,2.4632647037506104
71326,2.6809353828430176
71327,2.582396984100342
71328,2.544921398162842
71329,2.7631189823150635
71330,2.2112112045288086
71331,2.585584878921509
71332,2.420037269592285
71333,2.7134056091308594
71334,1.98516845703125
71335,2.3931431770324707
71336,2.3672680854797363
71337,2.275634765625
71338,2.5716590881347656
71339,2.226227283477783
71340,1.9735770225524902
71341,2.5521903038024902
71342,2.321615219116211
71343,1.7116667032241821
71344,2.69273042678833
71345,2.255047082901001
71346,2.4056434631347656
71347,2.912755250930786
71348,2.047114849090576
71349,2.263838291168213
71350,2.532336473464966
71351,2.5747859477996826
71352,2.2766683101654053
71353,2.479266881942749
71354,2.390148639678955
71355,2.545130729675293
71356,2.547644853591919
71357,2.357510805130005
71358,2.933502674102783
71359,2.522797107696533
71360,2.886810779571533
71361,2.3788185119628906
71362,2.3663766384124756
71363,1.7220717668533325
71364,2.304663896560669
71365,2.7514772415161133
71366,2.6136703491210938
71367,2.602761745452881
71368,2.7920777797698975
71369,2.2912845611572266
71370,1.7433021068572998
71371,2.6250507831573486
71372,2.569037437438965
71373,2.563591480255127
71374,2.119187116622925
71375,2.4142343997955322
71376,2.4504919052124023
71377,2.718735694885254
71378,2.623319149017334
71379,2.4275641441345215
71380,2.448169469833374
71381,2.8511030673980713
71382,2.198483943939209
71383,2.0464587211608887
71384,2.4090957641601562
71385,2.7848165035247803
71386,2.623339891433716
71387,2.252944231033325
71388,2.5776567459106445
71389,2.7220234870910645
71390,2.85322642326355
71391,2.496243476867676
71392,2.1726009845733643
71393,2.217416286468506
71394,1.9020881652832031
71395,2.0308916568756104
71396,2.2769968509674072
71397,2.1659958362579346
71398,2.4974365234375
71399,2.773681640625
71400,2.5801005363464355
71401,2.1744422912597656
71402,2.2431795597076416
71403,2.4778573513031006
71404,2.7425050735473633
71405,2.46350359916687
71406,2.664842128753662
71407,2.3129522800445557
71408,2.4576613903045654
71409,1.733243703842163
71410,2.669463872909546
71411,2.715764045715332
71412,2.6680166721343994
71413,2.715567111968994
71414,2.5884172916412354
71415,2.4821970462799072
71416,2.3514695167541504
71417,2.686431646347046
71418,2.3921244144439697
71419,2.600454807281494
71420,2.41304087638855
71421,2.0763323307037354
71422,2.0335474014282227
71423,1.88924241065979
71424,2.2349417209625244
71425,2.781449556350708
71426,2.4751603603363037
71427,2.2100086212158203
71428,2.323491334915161
71429,2.5176472663879395
71430,2.5106422901153564
71431,1.9604239463806152
71432,2.490151882171631
71433,2.009941577911377
71434,2.578312635421753
71435,2.478032112121582
71436,2.2621068954467773
71437,2.191178798675537
71438,2.3341481685638428
71439,2.6755106449127197
71440,2.1629533767700195
71441,2.2870893478393555
71442,2.707618236541748
71443,2.057425022125244
71444,2.2458038330078125
71445,2.1113343238830566
71446,2.5584301948547363
71447,2.6759209632873535
71448,2.3862338066101074
71449,2.7630577087402344
71450,2.025118112564087
71451,2.1740376949310303
71452,2.436213493347168
71453,2.4447057247161865
71454,2.2697558403015137
71455,2.201814651489258
71456,2.533167839050293
71457,2.174567222595215
71458,2.2562155723571777
71459,2.434662342071533
71460,2.661222219467163
71461,2.6557204723358154
71462,2.2157530784606934
71463,1.8363704681396484
71464,1.9570822715759277
71465,2.6425094604492188
71466,2.438215732574463
71467,1.9736571311950684
71468,1.8601610660552979
71469,2.6146035194396973
71470,1.8751249313354492
71471,2.7536263465881348
71472,2.0980844497680664
71473,2.0037124156951904
71474,2.1652767658233643
71475,2.1948649883270264
71476,2.591646194458008
71477,2.6290645599365234
71478,2.424743413925171
71479,2.499410629272461
71480,2.117975950241089
71481,2.4743409156799316
71482,2.852652072906494
71483,2.021146297454834
71484,2.569791316986084
71485,2.025649070739746
71486,2.4411261081695557
71487,2.378232479095459
71488,2.5293641090393066
71489,2.388134717941284
71490,1.6605240106582642
71491,2.770948648452759
71492,1.8665814399719238
71493,2.3318963050842285
71494,2.6545588970184326
71495,2.709242105484009
71496,2.5952937602996826
71497,2.037214756011963
71498,2.724398136138916
71499,2.6868374347686768
71500,2.259270668029785
71501,1.9758878946304321
71502,1.9908616542816162
71503,2.207336664199829
71504,2.1737797260284424
71505,2.5087273120880127
71506,2.4666383266448975
71507,2.5342812538146973
71508,1.8898457288742065
71509,2.7853524684906006
71510,2.607175827026367
71511,2.0551135540008545
71512,2.8922150135040283
71513,2.2672533988952637
71514,2.226764678955078
71515,2.618824005126953
71516,2.0798346996307373
71517,2.4811384677886963
71518,2.0215818881988525
71519,2.5690925121307373
71520,2.5564584732055664
71521,2.6401164531707764
71522,2.612919569015503
71523,2.9469635486602783
71524,2.4475197792053223
71525,2.659489870071411
71526,2.8722870349884033
71527,2.353433847427368
71528,2.5440969467163086
71529,2.2178001403808594
71530,2.3590288162231445
71531,2.8030261993408203
71532,1.9265080690383911
71533,2.7779104709625244
71534,2.1552605628967285
71535,2.3399851322174072
71536,1.8413804769515991
71537,2.396885633468628
71538,2.732567310333252
71539,2.5830953121185303
71540,2.1251699924468994
71541,2.3801143169403076
71542,2.7054667472839355
71543,2.2893972396850586
71544,2.547050952911377
71545,2.7399709224700928
71546,2.2872581481933594
71547,2.5424108505249023
71548,2.2469327449798584
71549,2.393254518508911
71550,2.173499584197998
71551,2.520709991455078
71552,1.4576510190963745
71553,2.5348100662231445
71554,2.4283769130706787
71555,2.3119583129882812
71556,2.4921891689300537
71557,2.207648754119873
71558,2.3834006786346436
71559,2.4128880500793457
71560,2.0387675762176514
71561,2.521069288253784
71562,2.749331474304199
71563,2.3462729454040527
71564,2.3602139949798584
71565,1.984947919845581
71566,1.6865673065185547
71567,2.3146421909332275
71568,2.1366047859191895
71569,2.3581433296203613
71570,2.440523862838745
71571,2.4755122661590576
71572,2.6386189460754395
71573,1.8803329467773438
71574,2.70155668258667
71575,2.530461549758911
71576,2.5156161785125732
71577,2.743049144744873
71578,2.2058441638946533
71579,2.5672097206115723
71580,2.647782564163208
71581,2.379394054412842
71582,2.7127318382263184
71583,2.457871437072754
71584,2.441286325454712
71585,2.292296886444092
71586,2.5847651958465576
71587,1.3140826225280762
71588,2.4340875148773193
71589,2.0007781982421875
71590,1.7967419624328613
71591,2.3454647064208984
71592,2.456167697906494
71593,2.5172643661499023
71594,1.7545708417892456
71595,2.852043867111206
71596,2.2135114669799805
71597,2.2555654048919678
71598,2.6647531986236572
71599,2.7145891189575195
71600,1.8774820566177368
71601,1.9639102220535278
71602,2.558772563934326
71603,2.741257429122925
71604,2.559474468231201
71605,2.7634387016296387
71606,2.717890977859497
71607,2.1422173976898193
71608,2.4487504959106445
71609,2.8738856315612793
71610,2.4008522033691406
71611,2.7412705421447754
71612,2.5166585445404053
71613,2.620314121246338
71614,2.2720694541931152
71615,2.746961832046509
71616,2.501199722290039
71617,2.164682388305664
71618,2.3424766063690186
71619,2.173340082168579
71620,2.211266040802002
71621,2.6357100009918213
71622,2.7513716220855713
71623,2.10158634185791
71624,2.3581666946411133
71625,1.866434931755066
71626,2.4796957969665527
71627,2.3964366912841797
71628,2.6678414344787598
71629,2.291945457458496
71630,2.320590019226074
71631,2.462312698364258
71632,2.6604862213134766
71633,2.2117862701416016
71634,1.977616548538208
71635,2.153493881225586
71636,2.5899200439453125
71637,1.9849903583526611
71638,1.8316216468811035
71639,2.0891528129577637
71640,2.767202138900757
71641,2.283964157104492
71642,2.6319990158081055
71643,1.980422854423523
71644,2.632312297821045
71645,2.492549419403076
71646,2.830681562423706
71647,2.597095489501953
71648,2.2933881282806396
71649,2.7230756282806396
71650,2.739875555038452
71651,2.5229294300079346
71652,2.6029560565948486
71653,2.019211769104004
71654,2.6296908855438232
71655,2.8412482738494873
71656,2.5871715545654297
71657,2.8672726154327393
71658,2.4960215091705322
71659,1.6263236999511719
71660,1.5131754875183105
71661,2.133767604827881
71662,2.448230743408203
71663,2.8619086742401123
71664,2.930619239807129
71665,2.3724746704101562
71666,2.6654677391052246
71667,2.3502416610717773
71668,2.3904459476470947
71669,2.4100494384765625
71670,1.9732226133346558
71671,1.3745211362838745
71672,1.968323826789856
71673,2.127523183822632
71674,2.0132386684417725
71675,2.010605812072754
71676,2.5315418243408203
71677,2.256349802017212
71678,2.155543088912964
71679,2.196991443634033
71680,1.9630777835845947
71681,2.2334225177764893
71682,2.447964906692505
71683,2.392310857772827
71684,2.3848931789398193
71685,2.903571128845215
71686,2.516028881072998
71687,2.783822536468506
71688,2.703435182571411
71689,1.6263341903686523
71690,2.3986568450927734
71691,2.262956142425537
71692,2.0780651569366455
71693,2.456395387649536
71694,2.0312914848327637
71695,2.679563522338867
71696,2.69433856010437
71697,2.5988502502441406
71698,2.196737051010132
71699,2.318502426147461
71700,2.2366421222686768
71701,2.8832626342773438
71702,2.566549062728882
71703,1.8947029113769531
71704,2.2299671173095703
71705,2.603372573852539
71706,2.195645809173584
71707,2.8273684978485107
71708,2.041273355484009
71709,2.1550686359405518
71710,2.589034080505371
71711,2.696884870529175
71712,2.0422492027282715
71713,2.303635358810425
71714,2.2898190021514893
71715,2.200303316116333
71716,2.2817728519439697
71717,2.4419150352478027
71718,2.6591131687164307
71719,2.379568099975586
71720,1.9956272840499878
71721,2.115537166595459
71722,2.337808132171631
71723,2.0288381576538086
71724,2.377540111541748
71725,2.826444149017334
71726,2.705519914627075
71727,2.5144808292388916
71728,2.4872422218322754
71729,2.4535276889801025
71730,2.507146120071411
71731,2.910224676132202
71732,2.2859268188476562
71733,2.6323866844177246
71734,1.8665388822555542
71735,2.614347457885742
71736,2.067594528198242
71737,2.4866647720336914
71738,2.2002265453338623
71739,2.2516727447509766
71740,2.246892213821411
71741,2.821385622024536
71742,2.693829298019409
71743,2.4242138862609863
71744,2.6097116470336914
71745,2.157562255859375
71746,2.5483970642089844
71747,2.6152448654174805
71748,2.4501638412475586
71749,1.83810555934906
71750,2.2667598724365234
71751,2.6848442554473877
71752,2.1338024139404297
71753,1.941185474395752
71754,2.29378604888916
71755,2.4142627716064453
71756,2.8861794471740723
71757,2.034407377243042
71758,2.5319693088531494
71759,1.7599352598190308
71760,1.980877161026001
71761,2.618664264678955
71762,2.0426602363586426
71763,2.528675079345703
71764,2.3520421981811523
71765,2.344794273376465
71766,2.288905620574951
71767,2.284795045852661
71768,2.332160472869873
71769,1.3648128509521484
71770,2.436673402786255
71771,2.5057404041290283
71772,2.0185697078704834
71773,2.8162357807159424
71774,2.5816946029663086
71775,2.765259265899658
71776,2.510820150375366
71777,2.4481253623962402
71778,2.223478317260742
71779,2.4966158866882324
71780,2.870187282562256
71781,2.1154072284698486
71782,2.0444722175598145
71783,2.0643393993377686
71784,2.0757341384887695
71785,2.3869731426239014
71786,2.027954339981079
71787,1.806522011756897
71788,2.241900682449341
71789,2.8127803802490234
71790,2.020251512527466
71791,2.448009490966797
71792,2.785224199295044
71793,2.623378038406372
71794,2.232189655303955
71795,2.774693250656128
71796,2.2528674602508545
71797,2.1218323707580566
71798,2.8090085983276367
71799,2.235783338546753
71800,1.990348219871521
71801,2.0234012603759766
71802,2.37562894821167
71803,2.3109445571899414
71804,2.2044153213500977
71805,1.6109613180160522
71806,2.7937402725219727
71807,2.3903889656066895
71808,2.6015944480895996
71809,2.466885805130005
71810,2.542421817779541
71811,2.5465242862701416
71812,2.3070390224456787
71813,2.7278530597686768
71814,2.229670763015747
71815,2.544544219970703
71816,1.9771368503570557
71817,2.356130838394165
71818,2.7367677688598633
71819,2.1357266902923584
71820,2.060375213623047
71821,2.804438352584839
71822,2.3532118797302246
71823,2.5378165245056152
71824,2.243136405944824
71825,2.3226516246795654
71826,2.549346685409546
71827,2.3634214401245117
71828,2.1653501987457275
71829,2.8209474086761475
71830,2.1369736194610596
71831,2.441270112991333
71832,2.1061198711395264
71833,2.6285667419433594
71834,2.8468379974365234
71835,1.7213466167449951
71836,2.502188205718994
71837,2.1865015029907227
71838,2.8311870098114014
71839,2.372708320617676
71840,1.9376598596572876
71841,2.8449454307556152
71842,2.6311309337615967
71843,2.8672165870666504
71844,2.8172197341918945
71845,2.8749232292175293
71846,1.7410240173339844
71847,2.5833499431610107
71848,2.3202245235443115
71849,2.1829538345336914
71850,1.8124045133590698
71851,2.5202503204345703
71852,2.4526255130767822
71853,2.5194649696350098
71854,2.20082688331604
71855,2.1103508472442627
71856,2.3883845806121826
71857,2.3202013969421387
71858,2.6774518489837646
71859,2.4350733757019043
71860,2.1667394638061523
71861,2.00980544090271
71862,2.526108980178833
71863,2.7676217555999756
71864,2.472829818725586
71865,2.493168592453003
71866,1.8147430419921875
71867,2.1219847202301025
71868,2.252051830291748
71869,2.5093038082122803
71870,2.3352646827697754
71871,2.1122589111328125
71872,2.3233532905578613
71873,2.6478652954101562
71874,2.7309153079986572
71875,2.3237836360931396
71876,2.4829118251800537
71877,2.1584506034851074
71878,2.859609365463257
71879,2.4193615913391113
71880,2.9732799530029297
71881,2.5057473182678223
71882,2.3301351070404053
71883,2.1826112270355225
71884,2.374338388442993
71885,2.4300639629364014
71886,1.997449278831482
71887,2.6209421157836914
71888,2.725442886352539
71889,2.5926098823547363
71890,2.5090529918670654
71891,2.648742198944092
71892,2.492922782897949
71893,2.543950319290161
71894,2.5145998001098633
71895,2.0598490238189697
71896,2.531978130340576
71897,1.9014785289764404
71898,2.2717814445495605
71899,2.144695997238159
71900,2.2753591537475586
71901,2.3839495182037354
71902,2.512216567993164
71903,1.751731038093567
71904,2.2241909503936768
71905,2.0841422080993652
71906,2.0210447311401367
71907,2.2336831092834473
71908,1.9737730026245117
71909,1.8199961185455322
71910,2.9257256984710693
71911,2.0811808109283447
71912,2.8275811672210693
71913,2.1748831272125244
71914,2.1972010135650635
71915,2.433464765548706
71916,1.9391868114471436
71917,2.3333094120025635
71918,1.770369291305542
71919,2.2874526977539062
71920,2.2584941387176514
71921,2.207468032836914
71922,2.154186248779297
71923,2.3475329875946045
71924,2.154878854751587
71925,2.468738317489624
71926,2.3596296310424805
71927,1.7557148933410645
71928,2.648850440979004
71929,1.8017444610595703
71930,1.9014105796813965
71931,2.153892755508423
71932,2.364068031311035
71933,2.8088979721069336
71934,2.2511990070343018
71935,2.2175700664520264
71936,2.2704524993896484
71937,2.261878252029419
71938,2.3987643718719482
71939,2.4155592918395996
71940,2.117746353149414
71941,2.591013193130493
71942,2.291731119155884
71943,2.424103260040283
71944,2.5796995162963867
71945,1.85310697555542
71946,2.4203665256500244
71947,2.27130389213562
71948,2.0307908058166504
71949,2.4710493087768555
71950,2.424440860748291
71951,2.6982781887054443
71952,2.7096078395843506
71953,2.012299060821533
71954,2.59108567237854
71955,1.785416841506958
71956,1.9283244609832764
71957,2.1194159984588623
71958,2.1115493774414062
71959,2.3263254165649414
71960,2.2722063064575195
71961,2.10690975189209
71962,2.6485519409179688
71963,2.216219663619995
71964,2.3529415130615234
71965,2.456918716430664
71966,2.339122772216797
71967,2.456946611404419
71968,1.7418160438537598
71969,2.3566291332244873
71970,2.7095530033111572
71971,2.2765719890594482
71972,2.3536765575408936
71973,2.4224748611450195
71974,2.606901168823242
71975,2.3898394107818604
71976,2.564253330230713
71977,2.3129496574401855
71978,2.4472200870513916
71979,2.368821382522583
71980,1.829636573791504
71981,2.399754285812378
71982,2.575220823287964
71983,2.5442888736724854
71984,2.600494861602783
71985,2.500298500061035
71986,2.205652952194214
71987,2.7244961261749268
71988,2.610905170440674
71989,2.788503646850586
71990,2.673765182495117
71991,2.619230270385742
71992,2.914667844772339
71993,2.7529754638671875
71994,2.732186794281006
71995,2.2622909545898438
71996,2.7160089015960693
71997,2.4124531745910645
71998,2.1069915294647217
71999,2.3313562870025635
72000,2.794769287109375
72001,2.1053082942962646
72002,2.37382435798645
72003,2.1022989749908447
72004,1.786686658859253
72005,2.777982711791992
72006,1.9986228942871094
72007,2.5100998878479004
72008,2.816019058227539
72009,2.5531604290008545
72010,2.8384392261505127
72011,2.523961305618286
72012,1.6031265258789062
72013,2.470914363861084
72014,2.6407992839813232
72015,1.9374423027038574
72016,2.486117124557495
72017,2.6494271755218506
72018,2.5028891563415527
72019,2.6482272148132324
72020,2.1730780601501465
72021,2.3480920791625977
72022,2.410527229309082
72023,2.1963489055633545
72024,2.338937282562256
72025,2.7389533519744873
72026,2.46928334236145
72027,2.5405919551849365
72028,2.488236427307129
72029,2.6041321754455566
72030,2.560094118118286
72031,2.1625237464904785
72032,2.880361557006836
72033,2.298179864883423
72034,2.348989963531494
72035,2.4152700901031494
72036,2.4792592525482178
72037,2.5512397289276123
72038,2.808022975921631
72039,2.186072826385498
72040,2.8200576305389404
72041,2.5818700790405273
72042,2.2971079349517822
72043,2.8737947940826416
72044,2.7603302001953125
72045,2.5598859786987305
72046,2.3072824478149414
72047,2.773162841796875
72048,1.9801764488220215
72049,2.211646795272827
72050,2.6038224697113037
72051,2.130791187286377
72052,2.718010187149048
72053,2.26405668258667
72054,2.2410669326782227
72055,1.5979217290878296
72056,2.4362070560455322
72057,2.4472815990448
72058,2.2681996822357178
72059,2.5111966133117676
72060,2.3307695388793945
72061,2.197681427001953
72062,2.3721561431884766
72063,2.141399383544922
72064,1.4280027151107788
72065,2.0099411010742188
72066,2.0294501781463623
72067,2.872544288635254
72068,2.940934658050537
72069,2.2866079807281494
72070,2.538795232772827
72071,2.1785521507263184
72072,1.8158296346664429
72073,2.0873055458068848
72074,2.439830780029297
72075,2.5065836906433105
72076,2.8163886070251465
72077,2.5025696754455566
72078,2.4277501106262207
72079,2.7550415992736816
72080,2.2336132526397705
72081,2.5523881912231445
72082,2.2520546913146973
72083,2.2304444313049316
72084,2.23506760597229
72085,2.425006866455078
72086,2.6558339595794678
72087,2.6747541427612305
72088,2.5136728286743164
72089,2.500227451324463
72090,2.2537906169891357
72091,2.3658862113952637
72092,1.8805409669876099
72093,2.6081833839416504
72094,2.5115294456481934
72095,2.3702549934387207
72096,2.346522092819214
72097,2.7855751514434814
72098,2.366797685623169
72099,2.674379587173462
72100,2.5000991821289062
72101,2.6323070526123047
72102,2.237089157104492
72103,2.2720935344696045
72104,2.7765660285949707
72105,2.6230294704437256
72106,2.7480123043060303
72107,2.4399120807647705
72108,2.2042527198791504
72109,2.1035733222961426
72110,2.560633420944214
72111,2.209627628326416
72112,2.715772867202759
72113,2.435452699661255
72114,2.5202646255493164
72115,2.5515317916870117
72116,2.4089195728302
72117,2.043457269668579
72118,2.6553239822387695
72119,2.2564427852630615
72120,2.719581127166748
72121,2.187654972076416
72122,2.602151870727539
72123,2.5605578422546387
72124,1.8634432554244995
72125,2.3005106449127197
72126,2.894864082336426
72127,2.064232349395752
72128,2.726672887802124
72129,2.531510353088379
72130,2.230790615081787
72131,2.720423936843872
72132,2.0939583778381348
72133,2.3587450981140137
72134,2.4005258083343506
72135,2.861872673034668
72136,1.4605835676193237
72137,2.3843834400177
72138,2.760199785232544
72139,2.3104987144470215
72140,2.354706287384033
72141,2.4490315914154053
72142,2.6451096534729004
72143,2.1521923542022705
72144,2.6816506385803223
72145,2.3473591804504395
72146,2.3680379390716553
72147,2.357980251312256
72148,2.616213321685791
72149,2.4719345569610596
72150,2.3157224655151367
72151,2.302272081375122
72152,2.7204267978668213
72153,2.4702179431915283
72154,1.894914150238037
72155,2.5200212001800537
72156,2.59747052192688
72157,2.48686146736145
72158,2.196647882461548
72159,2.538125514984131
72160,2.192946434020996
72161,2.3459439277648926
72162,2.384000539779663
72163,2.5788793563842773
72164,2.4212751388549805
72165,2.3374996185302734
72166,2.2351937294006348
72167,2.2550668716430664
72168,2.8711891174316406
72169,2.3043277263641357
72170,2.4317739009857178
72171,2.2837324142456055
72172,2.0264816284179688
72173,2.3593475818634033
72174,2.6866133213043213
72175,2.3817920684814453
72176,2.401129722595215
72177,2.8597211837768555
72178,2.228827714920044
72179,2.0750081539154053
72180,2.339982748031616
72181,2.357665777206421
72182,2.8094112873077393
72183,2.1495931148529053
72184,2.7539620399475098
72185,1.4967392683029175
72186,2.014472484588623
72187,2.5318546295166016
72188,2.493521213531494
72189,2.5934126377105713
72190,2.1892175674438477
72191,2.4575836658477783
72192,2.3983030319213867
72193,2.351422071456909
72194,2.608844041824341
72195,2.734048843383789
72196,2.5466039180755615
72197,2.271137237548828
72198,2.547966480255127
72199,2.376695394515991
72200,2.5380892753601074
72201,2.1544063091278076
72202,1.901362657546997
72203,1.9978586435317993
72204,2.584059000015259
72205,2.166680335998535
72206,2.1127982139587402
72207,2.5128259658813477
72208,2.4147586822509766
72209,2.844585418701172
72210,2.6519882678985596
72211,2.3017120361328125
72212,2.339038372039795
72213,2.593661069869995
72214,2.5196006298065186
72215,2.117459774017334
72216,2.2828657627105713
72217,2.136984348297119
72218,2.097212314605713
72219,2.454225540161133
72220,2.2555363178253174
72221,2.023221492767334
72222,2.7150964736938477
72223,2.474763870239258
72224,2.3331944942474365
72225,2.15765380859375
72226,2.2230958938598633
72227,2.4409475326538086
72228,2.633070468902588
72229,2.8220534324645996
72230,2.6752705574035645
72231,2.6658754348754883
72232,2.45967435836792
72233,2.4058361053466797
72234,2.2697699069976807
72235,2.4245214462280273
72236,2.7633824348449707
72237,2.231290817260742
72238,2.1115918159484863
72239,1.8880774974822998
72240,2.716270923614502
72241,1.6517753601074219
72242,2.378532886505127
72243,2.351135015487671
72244,2.008807897567749
72245,2.2022452354431152
72246,2.069770097732544
72247,2.8663599491119385
72248,2.024242877960205
72249,2.4038619995117188
72250,2.068390369415283
72251,2.0050594806671143
72252,2.4998555183410645
72253,2.7509765625
72254,2.117283821105957
72255,2.2719593048095703
72256,2.5121052265167236
72257,2.0686826705932617
72258,1.970467209815979
72259,2.907217025756836
72260,2.2777881622314453
72261,2.0581958293914795
72262,2.5032763481140137
72263,2.421963691711426
72264,1.9835870265960693
72265,2.2287402153015137
72266,2.2874298095703125
72267,2.5928826332092285
72268,2.5678789615631104
72269,2.4264400005340576
72270,2.504955768585205
72271,2.55450439453125
72272,2.59248685836792
72273,2.804896593093872
72274,2.5421359539031982
72275,2.399332284927368
72276,2.6009654998779297
72277,2.33302640914917
72278,1.9166266918182373
72279,2.4542934894561768
72280,2.3236963748931885
72281,2.673102855682373
72282,1.5676381587982178
72283,2.840503215789795
72284,2.3417282104492188
72285,2.3359272480010986
72286,2.610121488571167
72287,2.515259027481079
72288,2.2855424880981445
72289,2.3238277435302734
72290,2.104782819747925
72291,2.5944559574127197
72292,2.8468077182769775
72293,2.2089383602142334
72294,2.3370797634124756
72295,2.0917654037475586
72296,2.5395424365997314
72297,2.2387471199035645
72298,2.473335027694702
72299,1.9923617839813232
72300,2.429579496383667
72301,1.7868304252624512
72302,2.179194927215576
72303,2.436882495880127
72304,1.9733691215515137
72305,2.221673011779785
72306,2.4956116676330566
72307,2.0996177196502686
72308,2.353632926940918
72309,2.232722282409668
72310,1.629615068435669
72311,2.5086829662323
72312,2.7522876262664795
72313,2.525444984436035
72314,2.269542932510376
72315,2.3151021003723145
72316,2.873751640319824
72317,2.182269811630249
72318,2.425915241241455
72319,2.8296725749969482
72320,2.4376089572906494
72321,2.335271120071411
72322,2.8296873569488525
72323,2.7156970500946045
72324,2.360806465148926
72325,2.354214668273926
72326,2.2521517276763916
72327,2.8259851932525635
72328,2.49035382270813
72329,2.6720054149627686
72330,1.736525535583496
72331,2.589019298553467
72332,2.705430030822754
72333,1.9606521129608154
72334,2.24408221244812
72335,2.327817440032959
72336,1.8772716522216797
72337,2.667142868041992
72338,2.1234982013702393
72339,2.479518413543701
72340,2.7560672760009766
72341,1.8847410678863525
72342,2.380898952484131
72343,2.4106743335723877
72344,1.710904598236084
72345,2.1879990100860596
72346,2.5907440185546875
72347,2.500673770904541
72348,2.277820587158203
72349,2.846931219100952
72350,2.4725117683410645
72351,2.5616440773010254
72352,2.5658326148986816
72353,2.8156681060791016
72354,1.963620901107788
72355,2.366922616958618
72356,2.522277593612671
72357,1.915147304534912
72358,2.473107099533081
72359,2.661325454711914
72360,2.43227219581604
72361,2.8953099250793457
72362,2.0146312713623047
72363,1.7126500606536865
72364,2.7609879970550537
72365,2.771829605102539
72366,2.106132745742798
72367,2.7145674228668213
72368,2.202437400817871
72369,2.507512092590332
72370,2.380544424057007
72371,2.4493093490600586
72372,2.368536949157715
72373,1.6256017684936523
72374,2.1794636249542236
72375,2.502781867980957
72376,2.353267192840576
72377,2.843132495880127
72378,2.8085875511169434
